3.226824,2.846302,6.545710,5.100131,3.229296,1.142012,4.451445,1.326314,-0.189060,6.709505,1.082499,6.300074,3.152250,2.354774,3.440035,5.289184,3.176984,6.570946,3.333617,-1.019436,6.514170,4.741438,4.955526,
3.220861,2.855550,6.522440,5.088341,3.232299,1.151337,4.450363,1.311317,-0.184316,6.720723,1.075977,6.300702,3.149903,2.326940,3.431873,5.277342,3.191628,6.577232,3.357833,-0.999343,6.539673,4.747564,4.955526,
3.221833,2.870552,6.503061,5.080266,3.236529,1.157881,4.452891,1.296021,-0.179109,6.728802,1.069502,6.300639,3.138369,2.302390,3.429816,5.263910,3.202478,6.583348,3.376192,-0.979625,6.561361,4.750814,4.955526,
3.228875,2.894678,6.491269,5.080381,3.237596,1.154707,4.451542,1.282884,-0.170244,6.728501,1.063043,6.300696,3.117126,2.287113,3.439127,5.252523,3.204313,6.589909,3.380196,-0.973416,6.579784,4.751155,4.955526,
3.245833,2.922622,6.482717,5.083071,3.237511,1.148232,4.451370,1.276277,-0.160129,6.722852,1.055504,6.300334,3.091875,2.276022,3.455192,5.241192,3.200962,6.597610,3.375175,-0.981920,6.587214,4.752985,4.955526,
3.262614,2.942633,6.481800,5.086359,3.235716,1.140264,4.451787,1.275113,-0.150000,6.716281,1.048709,6.301639,3.073855,2.272587,3.472438,5.239585,3.199606,6.604570,3.364796,-0.994006,6.589129,4.754503,4.955526,
3.282772,2.968030,6.484542,5.094571,3.234442,1.130089,4.446757,1.275204,-0.139367,6.707712,1.042042,6.302967,3.049170,2.271681,3.492497,5.241558,3.194791,6.611146,3.347321,-1.011685,6.587642,4.755367,4.955526,
3.298545,2.983365,6.486929,5.102813,3.234794,1.126135,4.440700,1.275184,-0.130952,6.702064,1.035688,6.304504,3.032264,2.270437,3.504963,5.243590,3.191156,6.617335,3.332114,-1.023737,6.586360,4.756414,4.955526,
3.311553,2.991370,6.486859,5.109092,3.241599,1.129544,4.435363,1.273902,-0.123169,6.696489,1.029622,6.306103,3.016929,2.267853,3.513336,5.241960,3.185254,6.622982,3.315466,-1.034804,6.584479,4.756303,4.955526,
3.323531,2.993654,6.482362,5.114803,3.251884,1.139213,4.433640,1.268945,-0.116520,6.693433,1.024186,6.307496,3.010771,2.263433,3.513200,5.240587,3.181937,6.627711,3.302705,-1.039448,6.580508,4.754484,4.955526,
3.328540,2.987782,6.476402,5.118043,3.263995,1.153241,4.436252,1.267007,-0.110443,6.689417,1.019109,6.308333,3.014516,2.255571,3.510394,5.235670,3.177608,6.632308,3.295476,-1.044298,6.574011,4.751646,4.955526,
3.325108,2.974167,6.468863,5.119652,3.279711,1.179155,4.444551,1.252416,-0.107891,6.697395,1.015207,6.309007,3.024101,2.245473,3.490984,5.228882,3.179087,6.635763,3.293264,-1.036685,6.559108,4.750433,4.955526,
3.313449,2.947816,6.463090,5.121371,3.292616,1.208473,4.445296,1.247806,-0.106476,6.709593,1.012209,6.311543,3.044639,2.234536,3.465098,5.224095,3.183619,6.638068,3.291705,-1.025381,6.549366,4.747546,4.955526,
3.299448,2.923543,6.460410,5.112416,3.306513,1.233300,4.446334,1.245639,-0.104885,6.720009,1.009069,6.314619,3.063292,2.223916,3.442309,5.224658,3.183774,6.640675,3.291032,-1.019316,6.537305,4.738835,4.955526,
3.286845,2.901495,6.462308,5.104730,3.317470,1.250569,4.443585,1.240969,-0.100927,6.722108,1.006197,6.317611,3.083810,2.218925,3.426258,5.227488,3.182253,6.643121,3.287002,-1.016983,6.527365,4.729984,4.955526,
3.277445,2.883355,6.466812,5.097107,3.325179,1.263776,4.440082,1.236027,-0.095784,6.720226,1.003703,6.320052,3.104102,2.220709,3.412705,5.233755,3.182116,6.645271,3.280033,-1.021192,6.513775,4.719350,4.955526,
3.276578,2.872138,6.480109,5.082158,3.328631,1.268886,4.432536,1.223088,-0.088228,6.706159,1.001386,6.322512,3.119551,2.231371,3.409342,5.243240,3.185432,6.647273,3.262966,-1.031267,6.496989,4.694108,4.955526,
3.280420,2.861116,6.500995,5.072954,3.330601,1.268564,4.427827,1.209912,-0.079446,6.689035,0.999334,6.324768,3.131027,2.250298,3.412326,5.249955,3.191722,6.649039,3.238272,-1.040761,6.479792,4.667219,4.955526,
3.283262,2.854177,6.517877,5.069800,3.330848,1.270320,4.424071,1.198556,-0.073975,6.680103,0.997561,6.326086,3.136559,2.265075,3.412034,5.253371,3.196839,6.650608,3.217003,-1.046483,6.464354,4.647965,4.955526,
3.285403,2.848398,6.524553,5.068576,3.330592,1.272640,4.424047,1.186597,-0.070637,6.673796,0.996346,6.326585,3.141460,2.271413,3.409299,5.255384,3.199858,6.651502,3.204628,-1.048778,6.450119,4.632020,4.955526,
3.289801,2.842651,6.518410,5.080298,3.326430,1.276218,4.430275,1.175247,-0.068375,6.672462,0.994661,6.327875,3.146091,2.266471,3.404838,5.251986,3.204940,6.652806,3.200684,-1.038571,6.449243,4.623650,4.955526,
3.286769,2.835403,6.506399,5.091577,3.322836,1.280541,4.435607,1.161320,-0.068831,6.676708,0.991916,6.330442,3.153355,2.251436,3.396832,5.249549,3.212141,6.656087,3.204665,-1.027123,6.455511,4.620830,4.955526,
3.283395,2.834057,6.491307,5.105014,3.319988,1.285190,4.442853,1.147868,-0.070533,6.681492,0.989688,6.333231,3.157828,2.234404,3.388319,5.248391,3.217750,6.658751,3.211524,-1.016070,6.461061,4.619340,4.955526,
3.286900,2.841826,6.479526,5.114026,3.318573,1.286242,4.450474,1.137083,-0.071332,6.683333,0.987889,6.335663,3.150909,2.223155,3.384223,5.248286,3.221630,6.661192,3.211745,-1.008826,6.459446,4.613302,4.955526,
3.294279,2.866561,6.471696,5.125578,3.320772,1.286344,4.473979,1.112862,-0.069650,6.674270,0.988763,6.336093,3.149530,2.220805,3.386757,5.248242,3.222055,6.660654,3.209656,-1.004759,6.451160,4.601055,4.955526,
3.314093,2.896933,6.474181,5.132338,3.323444,1.281762,4.497353,1.089318,-0.067584,6.659082,0.991523,6.335338,3.137531,2.227738,3.396155,5.249510,3.223246,6.658599,3.197241,-1.002065,6.438381,4.587794,4.955526,
3.337968,2.929008,6.485435,5.148920,3.323506,1.276209,4.518419,1.066459,-0.065882,6.645860,0.992944,6.335208,3.120872,2.241639,3.406422,5.251639,3.224486,6.658249,3.177529,-0.999819,6.423944,4.574937,4.955526,
3.362914,2.961995,6.503786,5.158779,3.324487,1.270420,4.535363,1.044670,-0.066689,6.637583,0.991192,6.340001,3.101211,2.260040,3.417072,5.253853,3.228940,6.660811,3.155419,-0.997969,6.406825,4.562719,4.955526,
3.380950,2.989700,6.521910,5.165124,3.324314,1.268363,4.546700,1.025838,-0.075667,6.641918,0.986202,6.348473,3.085133,2.276732,3.422852,5.251752,3.231638,6.666004,3.135122,-0.994463,6.394385,4.562146,4.955526,
3.391561,3.011872,6.535843,5.173608,3.322784,1.267473,4.555789,1.010495,-0.084870,6.649561,0.980515,6.354819,3.073672,2.288545,3.426031,5.247996,3.233043,6.671604,3.123238,-0.991415,6.387762,4.566959,4.955526,
3.386547,3.028717,6.547383,5.179616,3.322388,1.266731,4.560471,1.001899,-0.098465,6.653752,0.972878,6.363169,3.076528,2.298496,3.427239,5.249653,3.232660,6.679409,3.123390,-0.992533,6.388187,4.573949,4.955526,
3.372960,3.038261,6.553784,5.183113,3.322514,1.266505,4.561539,0.996227,-0.112229,6.658709,0.965547,6.372528,3.089697,2.302795,3.426351,5.254812,3.232774,6.687130,3.132101,-0.996260,6.393680,4.584231,4.955526,
3.347447,3.042782,6.556856,5.180122,3.323275,1.269714,4.555892,0.995875,-0.118017,6.661186,0.960524,6.379623,3.117916,2.301303,3.425844,5.260900,3.237548,6.692289,3.145398,-1.000374,6.396116,4.591767,4.955526,
3.321380,3.039353,6.555969,5.181473,3.322709,1.273957,4.543254,0.997937,-0.126460,6.665613,0.955815,6.387376,3.152890,2.297802,3.422101,5.273514,3.239485,6.697890,3.161780,-1.007212,6.403128,4.602162,4.955526,
3.295608,3.041929,6.554131,5.183816,3.323162,1.279253,4.526419,1.002058,-0.137815,6.672000,0.949704,6.397764,3.183123,2.295392,3.416152,5.287851,3.241870,6.705607,3.178652,-1.015455,6.408901,4.612663,4.955526,
3.275175,3.044256,6.556119,5.189574,3.322469,1.285677,4.508913,1.008011,-0.148712,6.679997,0.943929,6.406510,3.207322,2.296834,3.412518,5.306330,3.245928,6.713055,3.190199,-1.021104,6.413171,4.621642,4.955526,
3.256757,3.049386,6.561825,5.200890,3.317172,1.289742,4.491543,1.019243,-0.163316,6.692498,0.937794,6.415544,3.225083,2.301914,3.410898,5.318562,3.249108,6.720951,3.197700,-1.023030,6.415353,4.633985,4.955526,
3.244574,3.055176,6.571715,5.207516,3.310310,1.292830,4.474075,1.028908,-0.175019,6.700789,0.932597,6.422715,3.242107,2.311412,3.410667,5.332648,3.250593,6.727983,3.201492,-1.025846,6.412793,4.643335,4.955526,
3.234818,3.061260,6.580833,5.214981,3.302879,1.294640,4.456285,1.037203,-0.184820,6.706360,0.928037,6.428595,3.253380,2.321083,3.411036,5.346198,3.249916,6.734397,3.204008,-1.028605,6.408729,4.650299,4.955526,
3.229361,3.072634,6.587647,5.224977,3.295366,1.295619,4.437830,1.047046,-0.192837,6.709295,0.925247,6.434021,3.252778,2.329844,3.412289,5.359473,3.245698,6.738978,3.204441,-1.031374,6.404386,4.656135,4.955526,
3.224537,3.080618,6.588959,5.238874,3.288236,1.298020,4.415925,1.059525,-0.201101,6.712163,0.923406,6.438631,3.253257,2.329851,3.410379,5.377990,3.240025,6.743128,3.211824,-1.033191,6.404598,4.660508,4.955526,
3.224031,3.091900,6.583393,5.254495,3.278867,1.300131,4.395319,1.076972,-0.209701,6.715584,0.922253,6.442844,3.245645,2.325119,3.408363,5.394723,3.233990,6.746418,3.221198,-1.031762,6.407955,4.663181,4.955526,
3.224284,3.098947,6.578911,5.264762,3.268641,1.302403,4.375465,1.094498,-0.216924,6.716780,0.921130,6.445991,3.240796,2.319241,3.405951,5.411341,3.226293,6.749413,3.232090,-1.028659,6.412751,4.662806,4.955526,
3.224933,3.098688,6.577434,5.269509,3.262345,1.309514,4.353375,1.106936,-0.226252,6.721154,0.920652,6.448356,3.235009,2.315619,3.402616,5.426400,3.218377,6.751618,3.236895,-1.025943,6.416025,4.663673,4.955526,
3.233688,3.102383,6.588000,5.266993,3.256279,1.311647,4.338662,1.103335,-0.227999,6.715273,0.921096,6.448466,3.224776,2.324817,3.405480,5.443438,3.211977,6.752976,3.229788,-1.019466,6.413476,4.653784,4.955526,
3.247991,3.106377,6.599146,5.262382,3.251993,1.313782,4.324094,1.095703,-0.227286,6.705669,0.922474,6.448179,3.209908,2.335561,3.409223,5.461512,3.204530,6.753542,3.218801,-1.011992,6.408084,4.639195,4.955526,
3.266619,3.106035,6.601753,5.268216,3.246514,1.316600,4.311684,1.088369,-0.227497,6.697342,0.925009,6.448433,3.196707,2.337863,3.410091,5.477075,3.195774,6.753027,3.215338,-1.001085,6.410527,4.626564,4.955526,
3.280390,3.105678,6.601496,5.275291,3.240315,1.318444,4.299621,1.080395,-0.226359,6.687765,0.927398,6.447989,3.189839,2.337355,3.411295,5.492494,3.187338,6.752720,3.213208,-0.991092,6.415154,4.614136,4.955526,
3.290905,3.098504,6.596590,5.284502,3.231287,1.320857,4.289168,1.078260,-0.226379,6.682954,0.929947,6.448065,3.189066,2.333140,3.412736,5.498869,3.180224,6.751941,3.215190,-0.980078,6.422097,4.609331,4.955526,
3.294940,3.089504,6.593326,5.284538,3.225449,1.322840,4.282250,1.074078,-0.227033,6.675150,0.930989,6.447529,3.194205,2.332139,3.418329,5.502439,3.172053,6.753143,3.218734,-0.966108,6.425123,4.600176,4.955526,
3.299723,3.085830,6.589337,5.289442,3.218073,1.327325,4.275960,1.068603,-0.225473,6.665393,0.931065,6.445978,3.202526,2.336432,3.427262,5.511399,3.167668,6.755176,3.216396,-0.956995,6.417690,4.586507,4.955526,
3.319986,3.095577,6.597791,5.302320,3.209635,1.324886,4.279445,1.048845,-0.214100,6.645593,0.931239,6.443536,3.199218,2.354087,3.442491,5.532639,3.173281,6.756868,3.201083,-0.943953,6.403511,4.554687,4.955526,
3.341560,3.109720,6.614038,5.308363,3.200175,1.319838,4.288398,1.021356,-0.201256,6.621032,0.930299,6.439498,3.186436,2.377372,3.460108,5.558774,3.182679,6.760053,3.176285,-0.929677,6.382780,4.514554,4.955526,
3.365293,3.122462,6.636140,5.315574,3.189777,1.314516,4.303513,0.980343,-0.184311,6.595843,0.929963,6.435701,3.174571,2.405303,3.476244,5.579370,3.195648,6.762291,3.149463,-0.912922,6.363762,4.473127,4.955526,
3.373310,3.118871,6.646965,5.329002,3.178553,1.313689,4.308270,0.951946,-0.168215,6.586333,0.925035,6.431774,3.179767,2.420041,3.487491,5.580193,3.211389,6.769491,3.137818,-0.902383,6.357606,4.456264,4.955526,
3.372541,3.108487,6.649281,5.339161,3.166906,1.314671,4.313070,0.933368,-0.155036,6.582703,0.914364,6.427423,3.193385,2.424311,3.495425,5.571726,3.228771,6.781855,3.139540,-0.894530,6.363070,4.449732,4.955526,
3.363629,3.090502,6.645483,5.342722,3.157664,1.316950,4.314065,0.921053,-0.145252,6.588995,0.898045,6.428851,3.213322,2.416539,3.499976,5.555416,3.248667,6.800769,3.153432,-0.891681,6.377250,4.457197,4.955526,
3.346787,3.071519,6.635723,5.352863,3.148421,1.321352,4.306120,0.922858,-0.145782,6.608507,0.876550,6.429076,3.233263,2.402298,3.501363,5.525717,3.265370,6.824356,3.172319,-0.895115,6.395278,4.482485,4.955526,
3.328755,3.055301,6.626997,5.359733,3.138843,1.327388,4.294838,0.930809,-0.156731,6.635754,0.850832,6.441744,3.248064,2.386367,3.499260,5.497000,3.278928,6.852300,3.193740,-0.899918,6.414973,4.514028,4.955526,
3.316946,3.045337,6.624286,5.360980,3.131388,1.331593,4.285523,0.932824,-0.170358,6.660219,0.827571,6.455178,3.253973,2.379726,3.497989,5.470228,3.289314,6.878185,3.205882,-0.905494,6.426530,4.542221,4.955526,
3.312348,3.039102,6.627633,5.367555,3.123237,1.334376,4.277831,0.932149,-0.185247,6.682967,0.806470,6.463902,3.251488,2.379702,3.498942,5.445266,3.294148,6.902043,3.206830,-0.912942,6.431062,4.571066,4.955526,
3.318763,3.040574,6.632841,5.371699,3.117047,1.335273,4.268434,0.931509,-0.195557,6.698486,0.788136,6.471386,3.229046,2.385095,3.504612,5.423898,3.294224,6.922687,3.196458,-0.922902,6.423883,4.593696,4.955526,
3.332374,3.045747,6.642284,5.374541,3.114725,1.335276,4.259209,0.926402,-0.202362,6.709750,0.773385,6.477915,3.195509,2.396517,3.513335,5.407777,3.293668,6.940106,3.177617,-0.933395,6.409141,4.611662,4.955526,
3.341301,3.051210,6.649033,5.374921,3.111634,1.337263,4.243332,0.920026,-0.217186,6.725866,0.758131,6.486795,3.164165,2.405139,3.518638,5.392425,3.287165,6.957852,3.161605,-0.944748,6.398037,4.634482,4.955526,
3.350029,3.053782,6.651891,5.378790,3.105846,1.338588,4.226112,0.920840,-0.231789,6.740730,0.745588,6.495897,3.137001,2.410681,3.523109,5.378017,3.277847,6.972387,3.148302,-0.955356,6.392343,4.655536,4.955526,
3.354513,3.052368,6.650035,5.377876,3.099047,1.342508,4.209219,0.922778,-0.247511,6.757057,0.734376,6.504225,3.115500,2.409787,3.523467,5.363072,3.269604,6.985976,3.143343,-0.964880,6.395986,4.676832,4.955526,
3.356079,3.042340,6.642006,5.380007,3.092754,1.349546,4.192728,0.930876,-0.262286,6.771896,0.724547,6.511588,3.100851,2.403574,3.519963,5.343224,3.258514,6.997732,3.145623,-0.972796,6.405479,4.697081,4.955526,
3.357482,3.032007,6.628871,5.387321,3.086646,1.358548,4.176937,0.939421,-0.277290,6.787146,0.715803,6.518289,3.088925,2.392938,3.515186,5.324939,3.248723,7.008222,3.154490,-0.977760,6.417098,4.716434,4.955526,
3.356606,3.021394,6.614440,5.391363,3.081117,1.370197,4.158812,0.942253,-0.293364,6.803738,0.707934,6.524365,3.077439,2.379121,3.506681,5.307778,3.238780,7.017636,3.164526,-0.981288,6.427936,4.737178,4.955526,
3.357912,3.011850,6.600694,5.398195,3.074603,1.379330,4.142266,0.944791,-0.306273,6.816917,0.700481,6.529758,3.068313,2.371149,3.500544,5.291512,3.230081,7.026436,3.174466,-0.986304,6.438089,4.756167,4.955526,
3.371907,3.007175,6.600074,5.404693,3.066693,1.382100,4.133876,0.942732,-0.312197,6.819726,0.692123,6.534495,3.056798,2.376336,3.501095,5.280332,3.223827,7.035897,3.171702,-0.991684,6.445504,4.767001,4.955526,
3.385011,3.002021,6.606267,5.403910,3.058474,1.381915,4.125203,0.940009,-0.314888,6.818428,0.683810,6.540005,3.048606,2.386616,3.504452,5.270274,3.220015,7.044976,3.165104,-0.999623,6.450645,4.774246,4.955526,
3.403716,2.997885,6.615589,5.404744,3.050545,1.380234,4.119869,0.936969,-0.315505,6.814423,0.674874,6.544624,3.040123,2.399616,3.509998,5.258886,3.215108,7.054098,3.153306,-1.007789,6.453928,4.780118,4.955526,
3.418944,2.987330,6.622065,5.409127,3.041791,1.379088,4.114391,0.936453,-0.315837,6.809725,0.666556,6.548686,3.037730,2.409810,3.513073,5.248279,3.209397,7.062747,3.146722,-1.014183,6.459525,4.785005,4.955526,
3.427835,2.976949,6.623639,5.416022,3.032413,1.380351,4.108146,0.938874,-0.316897,6.806463,0.659324,6.551797,3.044115,2.415151,3.513198,5.239841,3.205185,7.070266,3.147652,-1.018368,6.462350,4.788479,4.955526,
3.431121,2.954407,6.621061,5.422747,3.027469,1.387758,4.102454,0.941870,-0.318660,6.804566,0.653208,6.555028,3.048542,2.416464,3.512299,5.233078,3.201211,7.076528,3.151908,-1.020445,6.466459,4.792645,4.955526,
3.427523,2.930449,6.614404,5.430498,3.023184,1.396155,4.096770,0.945892,-0.321433,6.805295,0.648952,6.557580,3.053425,2.412622,3.508530,5.226670,3.200134,7.081202,3.161570,-1.019575,6.472149,4.794467,4.955526,
3.420169,2.903091,6.606947,5.435781,3.015932,1.406246,4.085706,0.949058,-0.324631,6.808794,0.645814,6.560474,3.064260,2.405373,3.500679,5.225228,3.200835,7.084604,3.174385,-1.014926,6.480550,4.793233,4.955526,
3.409421,2.885604,6.600887,5.435839,3.009950,1.409603,4.073483,0.953311,-0.322354,6.802058,0.637890,6.564432,3.083873,2.408534,3.501283,5.227143,3.195216,7.092475,3.193246,-1.015026,6.483940,4.790494,4.955526,
3.403654,2.867597,6.596334,5.439952,3.003116,1.412121,4.060236,0.960354,-0.319496,6.796368,0.629150,6.567270,3.102707,2.412301,3.504031,5.229718,3.187258,7.100763,3.208403,-1.013716,6.485186,4.787978,4.955526,
3.406531,2.853869,6.597554,5.444752,2.996209,1.408649,4.048310,0.967998,-0.316227,6.787355,0.619664,6.569655,3.117119,2.421404,3.512877,5.231174,3.181663,7.109029,3.214460,-1.016864,6.483864,4.784491,4.955526,
3.416247,2.843285,6.610010,5.440304,2.990133,1.403548,4.036858,0.972269,-0.311732,6.778337,0.610883,6.572062,3.125885,2.435326,3.523632,5.234479,3.180244,7.115501,3.213427,-1.020416,6.481841,4.779710,4.955526,
3.425512,2.833842,6.621165,5.439012,2.987077,1.399210,4.024882,0.974704,-0.306695,6.770237,0.603731,6.574738,3.132262,2.447597,3.534541,5.237726,3.180549,7.120040,3.209086,-1.023858,6.476814,4.773076,4.955526,
3.420566,2.834357,6.628130,5.457612,2.984381,1.389517,4.010261,0.981006,-0.292690,6.751130,0.598422,6.577678,3.143896,2.459517,3.551935,5.244552,3.176278,7.122834,3.213002,-1.035860,6.470687,4.758490,4.955526,
3.404943,2.845669,6.625885,5.478937,2.982467,1.381615,3.991468,0.987138,-0.280847,6.732898,0.590474,6.581410,3.160166,2.458324,3.565176,5.251946,3.167809,7.128390,3.224508,-1.046500,6.466989,4.748017,4.955526,
3.390380,2.855150,6.610557,5.498503,2.981957,1.380053,3.980446,0.987230,-0.271280,6.721608,0.583635,6.585122,3.174120,2.443327,3.570791,5.253465,3.163848,7.132911,3.245885,-1.044539,6.471373,4.737697,4.955526,
3.371132,2.868507,6.585718,5.519722,2.980330,1.379211,3.974733,0.980452,-0.262647,6.712474,0.577812,6.588443,3.186158,2.419656,3.574149,5.253653,3.162479,7.136594,3.271749,-1.039874,6.478991,4.728617,4.955526,
3.348478,2.882613,6.558118,5.536964,2.977430,1.382327,3.967893,0.976564,-0.255953,6.710956,0.572828,6.591317,3.196931,2.393966,3.571539,5.255704,3.165456,7.139787,3.300889,-1.033666,6.483333,4.721050,4.955526,
3.328179,2.901556,6.540938,5.534254,2.976849,1.382305,3.955371,0.975664,-0.249803,6.709916,0.568245,6.594116,3.206734,2.376450,3.572917,5.264046,3.172374,7.142656,3.319509,-1.033170,6.482799,4.709209,4.955526,
3.322065,2.921920,6.538089,5.529757,2.976612,1.374778,3.946595,0.972660,-0.242704,6.702574,0.564291,6.596686,3.208413,2.374422,3.583319,5.272546,3.179286,7.145085,3.319846,-1.040144,6.482772,4.699558,4.955526,
3.328025,2.946160,6.550818,5.523805,2.976493,1.355537,3.942812,0.964390,-0.232521,6.682728,0.561302,6.599020,3.202865,2.388907,3.608985,5.281274,3.186405,7.146712,3.303628,-1.054327,6.477758,4.686978,4.955526,
3.337615,2.966730,6.560983,5.523100,2.976841,1.337314,3.937682,0.952971,-0.221992,6.660662,0.559027,6.600696,3.195443,2.402805,3.634559,5.288909,3.184084,7.147561,3.283271,-1.068961,6.473538,4.686078,4.955526,
3.343003,2.988094,6.565812,5.522599,2.977366,1.324018,3.938184,0.940306,-0.213593,6.645483,0.556962,6.602308,3.187445,2.411105,3.653083,5.290231,3.187134,7.148572,3.269327,-1.076483,6.470320,4.684160,4.955526,
3.345647,3.005487,6.556469,5.524732,2.978016,1.320878,3.942955,0.922885,-0.208087,6.639576,0.555267,6.603943,3.182030,2.407698,3.659226,5.287307,3.196533,7.149446,3.264742,-1.074071,6.471642,4.683671,4.955526,
3.344896,3.016123,6.544653,5.524759,2.976805,1.326131,3.951705,0.899369,-0.205999,6.641750,0.553672,6.605435,3.180008,2.396533,3.654989,5.280649,3.209839,7.150325,3.266823,-1.060812,6.475173,4.684889,4.955526,
3.343581,3.022301,6.525126,5.527646,2.973360,1.336897,3.962036,0.871828,-0.205839,6.646887,0.552024,6.606944,3.178618,2.378282,3.643175,5.272278,3.221762,7.151252,3.275432,-1.042235,6.479411,4.688001,4.955526,
3.344695,3.026199,6.509476,5.524696,2.965591,1.343954,3.969541,0.845577,-0.205243,6.651354,0.550995,6.607693,3.178194,2.359843,3.633798,5.267584,3.231593,7.152030,3.284881,-1.027327,6.487007,4.688997,4.955526,
3.347677,3.034501,6.501275,5.513897,2.959388,1.345531,3.977844,0.819303,-0.201522,6.650473,0.550425,6.607847,3.176574,2.349009,3.631721,5.265537,3.239433,7.152495,3.289017,-1.019342,6.491522,4.687627,4.955526,
3.353365,3.043382,6.499572,5.502050,2.952768,1.342372,3.987340,0.794879,-0.196291,6.646724,0.550235,6.607914,3.169067,2.345218,3.634939,5.261319,3.243096,7.152405,3.284780,-1.015517,6.498697,4.689747,4.955526,
3.359553,3.050213,6.507533,5.478873,2.947637,1.338452,4.001789,0.780600,-0.191515,6.643214,0.550600,6.607293,3.162731,2.347859,3.637591,5.256593,3.249439,7.152119,3.273326,-1.011433,6.508098,4.685666,4.955526,
3.367073,3.056361,6.519544,5.454943,2.940954,1.333128,4.012502,0.767601,-0.187626,6.641370,0.550636,6.606747,3.155337,2.352356,3.641641,5.248810,3.253187,7.152310,3.258346,-1.009733,6.517913,4.679268,4.955526,
3.376877,3.058986,6.533815,5.436550,2.934870,1.326178,4.020136,0.756082,-0.182412,6.638020,0.551044,6.606520,3.151816,2.360660,3.648697,5.243061,3.256138,7.152132,3.240946,-1.011735,6.523382,4.674509,4.955526,
3.383357,3.058412,6.546666,5.421727,2.928643,1.323775,4.026500,0.745524,-0.180595,6.639364,0.551168,6.606585,3.150384,2.368433,3.650290,5.236767,3.260455,7.152299,3.226354,-1.010224,6.527547,4.670106,4.955526,
3.385984,3.056347,6.556055,5.412968,2.923350,1.327567,4.031236,0.734910,-0.184199,6.647517,0.551328,6.606706,3.149682,2.373392,3.644645,5.229791,3.264708,7.152476,3.214610,-1.003121,6.531478,4.665267,4.955526,
3.384416,3.050786,6.563706,5.396921,2.915990,1.337753,4.029563,0.725941,-0.190291,6.658179,0.550399,6.607588,3.156079,2.374620,3.631164,5.228636,3.270186,7.153633,3.209188,-0.993657,6.530073,4.658752,4.955526,
3.379820,3.042168,6.570253,5.383820,2.915004,1.350310,4.030838,0.710269,-0.194636,6.665518,0.549845,6.608716,3.162148,2.377678,3.624149,5.227043,3.271621,7.154126,3.205881,-0.992109,6.528761,4.651611,4.955526,
3.370589,3.028733,6.569907,5.372998,2.913605,1.368517,4.029649,0.696938,-0.201820,6.677193,0.548941,6.610141,3.172732,2.374481,3.609179,5.226304,3.277018,7.155095,3.210439,-0.983383,6.528132,4.645904,4.955526,
3.361992,3.010650,6.570893,5.355383,2.912183,1.385545,4.027540,0.681513,-0.207125,6.687116,0.548935,6.611017,3.181135,2.369933,3.596163,5.223223,3.281785,7.155105,3.215779,-0.976821,6.528137,4.642005,4.955526,
3.356581,2.996273,6.571991,5.336725,2.912816,1.399139,4.026518,0.672486,-0.215292,6.699416,0.547062,6.614409,3.186016,2.365440,3.586387,5.218238,3.282341,7.156114,3.220261,-0.972862,6.526182,4.639545,4.955526,
3.349312,2.984541,6.574872,5.308962,2.911461,1.412184,4.026320,0.665259,-0.223951,6.710991,0.545458,6.617067,3.190732,2.360687,3.575922,5.214065,3.282157,7.157184,3.226233,-0.968401,6.524904,4.633449,4.955526,
3.347432,2.973263,6.581708,5.284235,2.909068,1.421391,4.031174,0.658936,-0.226666,6.715855,0.545662,6.618987,3.194378,2.359998,3.569581,5.205684,3.278094,7.156197,3.228363,-0.963668,6.523461,4.629187,4.955526,
3.353350,2.964878,6.592850,5.265578,2.906543,1.422812,4.037132,0.651279,-0.221753,6.713688,0.549334,6.621267,3.193451,2.366634,3.571006,5.200775,3.276103,7.152021,3.223299,-0.964264,6.519859,4.622212,4.955526,
3.361432,2.959376,6.605747,5.250707,2.905801,1.422912,4.045712,0.641557,-0.215801,6.709802,0.553782,6.623683,3.187391,2.376025,3.574617,5.192211,3.272260,7.147655,3.215382,-0.966843,6.515574,4.616172,4.955526,
3.368901,2.957529,6.615879,5.240260,2.906253,1.423711,4.053940,0.630975,-0.212300,6.708203,0.557970,6.625923,3.179095,2.384155,3.576944,5.184914,3.266829,7.144033,3.210235,-0.968649,6.511578,4.612613,4.955526,
3.375185,2.957365,6.620527,5.236592,2.908798,1.425559,4.056195,0.624437,-0.208802,6.708462,0.560707,6.627130,3.168784,2.386870,3.577636,5.178734,3.255915,7.140496,3.208453,-0.970389,6.507309,4.618715,4.955526,
3.379263,2.959174,6.616517,5.236666,2.910915,1.429543,4.055694,0.618393,-0.207748,6.711834,0.563505,6.629573,3.155575,2.382110,3.575288,5.176169,3.243475,7.137209,3.211752,-0.972077,6.503808,4.629275,4.955526,
3.379911,2.959693,6.606981,5.238588,2.911450,1.437494,4.058944,0.611030,-0.210017,6.719752,0.565049,6.632396,3.145142,2.371789,3.567736,5.171343,3.234591,7.135927,3.221044,-0.969813,6.502944,4.638928,4.955526,
3.383276,2.961950,6.595998,5.240988,2.910179,1.443323,4.067296,0.600970,-0.210707,6.724904,0.566783,6.635162,3.137100,2.363557,3.562689,5.166072,3.225994,7.134212,3.228977,-0.971686,6.497289,4.649974,4.955526,
