0.000001,0.000004,0.000005,-0.000130,0.000285,-0.000117,-0.000077,-0.003344,-0.004249,-0.000215,-0.000760,-0.002237,-0.007191,0.040006,
0.000002,-0.000007,-0.000006,0.000238,-0.000112,0.000840,-0.000648,-0.001143,-0.001712,-0.001512,-0.004634,-0.002396,0.015447,0.044904,
0.000002,0.000004,0.000005,-0.000118,-0.000076,-0.000734,-0.000343,-0.001117,0.002252,-0.005004,-0.006455,0.001924,-0.005150,0.003843,
0.000001,0.000008,0.000008,-0.000717,0.000209,-0.001343,-0.001053,0.008133,0.000226,-0.005215,0.004968,0.004857,-0.033837,-0.069377,
0.000000,-0.000003,-0.000003,0.000148,0.000248,0.000157,-0.000180,-0.001593,-0.001848,0.002090,-0.005944,-0.005370,0.046692,0.107875,
-0.000000,0.000006,0.000007,-0.000687,-0.000371,-0.000306,-0.000305,0.020274,0.015068,0.001777,-0.012218,0.013058,0.075835,0.086384,
-0.000000,0.000002,0.000003,-0.000470,0.000128,-0.000142,-0.000888,0.012704,0.011263,0.001308,-0.001758,0.008068,0.005225,-0.005568,
-0.000000,0.000002,0.000002,-0.000360,0.000138,-0.002171,-0.000575,0.001764,0.000503,-0.002079,0.002265,-0.000840,-0.033928,-0.083967,
0.000000,0.000001,0.000001,-0.000480,0.000158,-0.001580,-0.000064,-0.004763,-0.004292,-0.002332,0.005829,-0.005687,-0.018132,-0.063216,
0.000000,0.000000,0.000000,-0.000719,0.000136,-0.001262,-0.000452,0.001243,-0.001131,-0.006714,0.012173,0.000265,0.013776,0.014312,
0.000000,-0.000000,-0.000000,-0.000134,-0.000018,0.000393,-0.000822,0.002109,-0.000992,0.002072,-0.001099,-0.000460,-0.017152,-0.008018,
-0.000000,0.000001,0.000001,0.000118,0.000075,0.000307,-0.001044,0.007784,0.003155,-0.001231,0.005991,0.013805,-0.001579,0.056575,
0.000001,-0.000000,-0.000000,0.000073,-0.000262,0.001183,0.000016,-0.000354,0.001039,0.000266,-0.013601,-0.001400,0.036383,-0.019077,
0.000000,-0.000004,-0.000004,-0.000622,0.000180,-0.000225,-0.000964,0.016210,0.010437,-0.002666,-0.000548,0.005704,-0.001793,-0.059804,
0.000000,-0.000002,-0.000002,-0.000258,0.000164,-0.001928,0.001169,-0.007398,-0.002571,-0.004571,0.003634,-0.014737,0.011156,-0.083933,
0.000001,-0.000006,-0.000007,-0.000739,0.000188,-0.000579,0.000007,-0.005255,-0.005819,-0.001976,0.006886,-0.007355,0.003648,-0.020601,
-0.000000,-0.000003,-0.000004,-0.000426,0.000091,-0.000462,-0.000626,0.001010,-0.001819,0.005990,-0.000532,0.002908,0.054122,0.010767,
0.000001,0.000000,-0.000001,-0.000016,-0.000305,-0.000655,0.000901,-0.016571,-0.010696,0.000484,-0.004807,-0.011968,0.004820,0.026833,
0.000000,-0.000002,-0.000003,-0.000208,0.000008,0.000983,-0.001703,0.013167,0.002728,-0.002640,0.001215,0.015464,-0.003569,0.024957,
0.000001,-0.000001,-0.000001,0.000011,0.000057,0.000089,0.000542,-0.002874,-0.000831,-0.003942,0.011471,-0.005744,0.013489,0.045157,
-0.000000,-0.000005,-0.000004,-0.000359,0.000338,-0.002800,0.000019,0.005114,0.005742,-0.002773,0.011144,-0.003959,-0.034320,-0.179705,
-0.000000,-0.000002,-0.000002,-0.000191,0.000025,-0.000165,0.000078,0.004917,0.001955,-0.002365,0.002660,0.007206,0.014706,0.078868,
0.000000,0.000003,0.000003,0.000058,-0.000077,0.002050,-0.002038,0.012393,0.001822,0.010440,-0.028009,0.006642,-0.029975,-0.037587,
0.000000,-0.000009,-0.000008,-0.000408,-0.000029,-0.000389,-0.000360,0.003259,-0.000649,-0.000562,-0.000395,0.003712,-0.028788,-0.010904,
0.000001,-0.000002,-0.000002,-0.000163,-0.000034,-0.000628,0.000424,-0.009453,-0.004116,-0.003685,0.005825,-0.011288,-0.001425,-0.029990,
0.000001,0.000001,0.000001,0.000063,-0.000266,-0.000800,0.000817,-0.019187,-0.010521,-0.004780,-0.000106,-0.017584,0.006264,-0.008106,
0.000000,0.000000,-0.000000,-0.000156,0.000184,-0.000384,-0.000575,-0.001100,-0.004257,-0.001798,0.001156,0.005234,0.003702,-0.013766,
0.000000,0.000001,0.000001,-0.000078,0.000041,0.000671,0.000844,-0.008741,0.000312,-0.001091,0.010471,-0.005088,0.013616,0.012599,
0.000001,-0.000009,-0.000010,-0.000601,-0.000129,-0.000487,0.001175,-0.019893,-0.015341,0.001509,0.009254,-0.018014,-0.007444,0.043105,
-0.000001,0.000005,0.000005,0.000078,-0.000028,-0.000828,0.000310,-0.005033,-0.000218,0.001778,0.007945,-0.000698,0.005514,-0.023185,
0.000001,-0.000006,-0.000007,-0.000293,0.000081,0.000499,-0.000992,0.010897,0.001096,0.000660,0.008629,0.008108,-0.014347,-0.021669,
0.000001,-0.000011,-0.000012,-0.000615,0.000148,-0.002068,0.000540,0.011875,0.013247,0.000290,0.010791,0.006321,-0.034255,-0.064302,
0.000001,-0.000016,-0.000017,-0.000736,0.000108,-0.000674,-0.000209,-0.000535,-0.004089,0.002089,0.000201,0.002667,-0.006684,0.058436,
-0.000001,-0.000015,-0.000014,-0.000454,0.000230,-0.001207,-0.000418,0.035376,0.026432,0.009204,-0.034284,0.030192,0.036467,0.007065,
0.000002,-0.000007,-0.000008,-0.000364,-0.000107,-0.000044,-0.000051,-0.000718,-0.003186,0.000597,-0.010394,0.004974,0.039817,0.092996,
-0.000003,0.000013,0.000013,0.000453,0.000082,0.004390,-0.003135,0.032489,0.015637,-0.007897,0.030858,0.034677,0.026244,0.044107,
-0.000001,0.000008,0.000009,0.000330,-0.000351,0.000479,0.001370,-0.006394,-0.003612,0.001527,0.009899,-0.003951,0.011757,0.014488,
-0.000001,-0.000010,-0.000011,-0.000483,0.000130,-0.001238,-0.000192,-0.005208,-0.004985,-0.000895,0.002220,-0.010759,-0.033506,-0.037026,
0.000001,-0.000004,-0.000004,-0.000159,-0.000045,-0.000706,0.000116,-0.006316,-0.006279,0.002023,-0.003548,-0.006764,0.014067,0.009694,
-0.000001,0.000004,0.000003,0.000024,-0.000113,-0.000159,0.001647,-0.021928,-0.008913,0.001851,0.004606,-0.019712,0.022263,0.044465,
-0.000000,0.000016,0.000017,0.000516,-0.000010,-0.000552,0.000582,-0.011615,-0.003691,-0.002880,-0.003651,-0.012399,-0.002985,-0.023654,
0.000001,-0.000001,-0.000002,-0.000158,0.000111,0.000965,-0.001196,0.000994,-0.003365,0.011135,-0.009788,-0.003476,-0.014791,-0.016316,
0.000001,0.000006,0.000006,0.000286,-0.000225,-0.000307,0.001403,-0.019749,-0.011230,0.000738,-0.007957,-0.014326,0.009850,0.025540,
-0.000002,-0.000018,-0.000018,-0.000830,0.000650,-0.002310,-0.000366,-0.002436,-0.002662,0.005747,-0.007119,-0.017469,-0.027920,-0.119364,
-0.000001,-0.000001,-0.000001,0.000065,-0.000154,0.000213,0.000524,-0.010416,-0.004347,-0.000064,-0.008659,-0.007923,0.052428,0.184174,
0.000001,-0.000016,-0.000016,-0.000641,0.000144,-0.000518,-0.001158,0.005194,-0.002845,0.004868,-0.007485,-0.002603,-0.008991,0.031264,
0.000000,0.000005,0.000005,-0.000018,0.000156,-0.000152,0.000203,0.001391,-0.002480,-0.001743,0.004884,0.008463,0.067225,0.100012,
-0.000001,-0.000004,-0.000005,-0.000143,0.000130,-0.000970,-0.000711,0.003270,0.000323,-0.004064,0.001969,0.004287,-0.037508,-0.045850,
0.000003,0.000007,0.000006,0.000602,-0.000741,0.000011,0.000666,-0.011519,-0.002567,0.001416,-0.019970,-0.010094,-0.023058,-0.051629,
0.000001,-0.000008,-0.000010,-0.000420,0.000137,-0.000150,-0.001956,0.012856,-0.000550,-0.000026,-0.002322,0.013440,-0.023381,0.013705,
-0.000001,-0.000002,-0.000002,-0.000374,0.000546,-0.000156,-0.000921,-0.002382,-0.002286,-0.001182,0.010028,-0.003085,0.009103,-0.021816,
-0.000003,-0.000041,-0.000042,-0.001583,0.000705,-0.002150,-0.001261,0.008755,-0.001111,-0.002214,0.004709,0.001933,-0.055502,-0.098550,
0.000003,-0.000032,-0.000034,-0.001064,0.000081,-0.001701,-0.000234,0.001164,-0.002037,-0.003532,0.006729,0.001383,-0.015755,-0.022429,
-0.000002,-0.000040,-0.000043,-0.001423,0.000598,-0.003400,0.001068,0.026628,0.018705,0.004499,-0.001620,0.020232,0.000435,-0.064592,
0.000005,-0.000041,-0.000044,-0.001261,0.000426,-0.001692,0.002261,-0.009050,-0.008380,-0.003506,0.011372,-0.012398,0.014010,-0.034639,
-0.000004,-0.000031,-0.000030,-0.000698,0.000304,0.000783,-0.002880,0.017745,0.009276,0.006349,-0.017879,0.030678,0.034674,0.007293,
-0.000004,-0.000008,-0.000010,-0.000314,0.000030,-0.001273,-0.000265,0.000861,-0.000528,-0.001627,-0.000776,0.006424,-0.020561,-0.043577,
0.000005,-0.000024,-0.000024,-0.000587,0.000315,-0.001441,-0.001882,0.009434,0.002623,-0.003306,0.007085,0.007703,-0.007925,-0.025780,
0.000001,0.000156,0.000158,0.002623,-0.000247,-0.000471,0.001787,-0.030341,-0.011763,0.002682,0.003255,-0.014189,0.014172,-0.061178,
0.000005,-0.000025,-0.000025,-0.000569,0.000424,-0.000170,-0.002715,0.011212,0.000219,0.004624,-0.019134,0.010277,-0.053065,-0.073064,
0.000003,-0.000034,-0.000034,-0.000575,0.000275,-0.000928,-0.001128,0.000410,-0.005866,-0.003418,0.005747,0.003513,-0.021310,-0.008935,
-0.000001,0.000034,0.000032,0.000354,0.000285,-0.000553,-0.001669,-0.000446,-0.008629,0.000516,-0.006762,0.003325,-0.007095,-0.004200,
-0.000002,0.000113,0.000111,0.001199,-0.000092,-0.000490,0.002605,-0.031908,-0.003885,-0.000143,0.007552,-0.019581,-0.021571,-0.072313,
0.000006,0.000025,0.000026,0.000292,0.000146,0.001045,-0.000887,0.001684,-0.001695,-0.001121,-0.003377,0.005443,0.032551,0.053379,
0.000007,0.000023,0.000025,0.000164,0.000799,-0.001998,-0.000400,0.007110,0.010504,-0.003376,0.014493,0.012806,-0.008254,-0.084831,
-0.000010,0.000001,-0.000004,-0.000240,0.000353,-0.000999,-0.000223,-0.001093,-0.002503,-0.004653,0.014812,0.002523,-0.011099,-0.047491,
0.000018,-0.000218,-0.000224,-0.003135,0.001756,-0.001221,-0.001873,0.028390,0.020854,-0.007170,0.018096,0.022540,0.086643,0.024541,
-0.000009,0.000116,0.000116,0.001230,-0.000329,0.001319,-0.000085,-0.010349,-0.003741,-0.001548,-0.006098,-0.010751,0.067770,0.100102,
-0.000008,-0.000079,-0.000089,-0.001189,0.000348,-0.001974,-0.001674,0.006457,-0.004344,0.004062,-0.005523,0.001889,-0.036743,-0.030053,
0.000014,-0.000068,-0.000071,-0.000639,0.000285,-0.003857,0.000448,0.024831,0.018782,0.001214,-0.010239,0.007617,-0.039588,-0.073613,
0.000018,-0.000066,-0.000073,-0.000388,-0.000613,-0.001644,0.000988,-0.007120,-0.002076,-0.006936,-0.000672,-0.015392,-0.000691,-0.017505,
0.000006,-0.000164,-0.000166,-0.001710,0.000161,-0.005359,0.000458,0.008152,0.006323,-0.004912,0.018267,0.001369,-0.029082,-0.087294,
0.000012,0.000033,0.000029,0.000366,-0.000200,0.001337,0.000515,-0.004624,-0.000447,-0.004253,-0.002289,0.008142,0.079908,0.106871,
0.000001,0.000108,0.000107,0.000705,-0.000354,0.002578,0.000769,-0.013961,-0.011551,0.003473,-0.001247,-0.008878,0.014603,0.064731,
0.000020,-0.000059,-0.000061,-0.000467,-0.000577,-0.002347,0.000879,-0.008171,-0.008593,-0.004200,0.000172,-0.015328,-0.052564,-0.044888,
-0.000011,0.000123,0.000128,0.000416,0.000705,0.010772,-0.013577,0.081705,0.024856,0.003519,0.011385,0.083508,0.107911,0.148397,
0.000009,0.000074,0.000070,0.000815,-0.000591,-0.000961,0.002766,-0.019324,-0.007765,0.003108,-0.012457,-0.020569,-0.028314,-0.068563,
-0.000011,-0.000071,-0.000087,-0.001037,0.000409,-0.000039,-0.001699,0.012633,0.002506,0.011207,0.012168,0.008396,-0.012940,0.016932,
0.000001,0.000025,0.000021,-0.000061,-0.000118,0.002608,-0.001493,0.007638,-0.007357,-0.000757,-0.005684,0.009853,0.028655,0.059489,
-0.000003,-0.000036,-0.000040,-0.000474,0.000094,-0.001471,0.000068,-0.005017,-0.005940,0.005227,-0.001817,-0.010069,-0.058785,-0.061826,
0.000042,-0.000010,-0.000019,-0.000222,-0.000220,0.004006,-0.006354,0.033919,0.013747,0.019662,-0.063418,0.022261,0.032590,0.058402,
-0.000003,0.000053,0.000054,0.000258,0.000025,0.003200,-0.003199,0.011017,-0.005308,-0.000822,-0.012074,0.010481,0.016520,0.017740,
-0.000002,0.000081,0.000075,0.000680,0.000008,-0.003510,0.002577,-0.027371,-0.014019,-0.008903,0.008665,-0.025100,-0.022735,-0.058869,
0.000006,0.000012,0.000007,-0.000079,0.000012,-0.002638,0.000078,-0.006891,-0.003735,-0.002398,0.014574,-0.020535,-0.034334,-0.024798,
0.000017,-0.000113,-0.000126,-0.000923,-0.000432,0.000053,-0.000272,-0.003324,-0.013203,-0.000802,-0.000888,-0.008506,-0.008342,0.035298,
-0.000027,0.000193,0.000200,0.001405,-0.000251,-0.000569,0.000012,-0.012547,-0.006267,0.002210,0.004856,-0.014352,-0.012388,-0.036790,
-0.000019,0.000024,0.000024,-0.000268,-0.000704,0.007814,-0.008538,0.052352,0.011564,0.003248,-0.011623,0.042453,-0.020597,-0.015620,
0.000005,-0.000017,-0.000019,-0.000253,0.000089,-0.000639,0.000747,-0.009140,-0.001167,-0.000678,0.010066,-0.016268,-0.023944,-0.032179,
0.000012,-0.000161,-0.000171,-0.001299,-0.000214,0.002192,-0.002844,0.021584,0.000760,-0.000511,-0.024221,0.023633,0.011316,0.016509,
-0.000017,0.000040,0.000041,0.000231,0.000334,-0.000339,-0.001297,0.004209,-0.002783,0.001359,-0.012671,0.002963,-0.011571,0.004745,
0.000010,0.000074,0.000074,0.000415,-0.000334,-0.002363,0.001956,-0.015976,-0.008304,0.000235,0.009046,-0.016768,-0.009414,-0.034942,
-0.000013,-0.000060,-0.000059,-0.000071,-0.000384,-0.002956,0.000788,-0.015133,-0.011936,-0.004832,0.007122,-0.016475,-0.010675,-0.005395,
-0.000021,0.000306,0.000311,0.002795,-0.000405,0.001004,0.004011,-0.032875,-0.007105,0.004248,0.012654,-0.015752,0.034056,0.046571,
0.000058,0.000230,0.000240,0.002175,-0.001230,-0.001168,0.014053,-0.069195,-0.016295,-0.007021,0.036488,-0.040305,0.028614,0.018250,
-0.000017,0.000224,0.000226,0.001872,-0.000097,0.005140,-0.003477,0.005573,-0.003951,0.000384,-0.029592,0.014939,0.025870,0.013724,
0.000001,0.000003,-0.000001,-0.000027,0.000357,-0.005678,0.002149,-0.010517,-0.008145,-0.009574,0.015571,-0.019748,-0.092001,-0.078019,
-0.000031,0.000138,0.000137,0.001309,-0.000544,-0.002500,-0.000506,-0.004420,-0.006799,-0.005937,-0.002187,0.003617,0.038880,0.012771,
-0.000040,-0.000112,-0.000120,-0.001409,-0.000539,-0.004109,-0.000123,-0.003043,-0.008805,-0.005928,0.010792,0.000528,-0.024911,-0.046467,
-0.000011,0.000237,0.000241,0.002705,0.000024,0.006963,-0.001923,-0.001511,0.000322,-0.001971,0.000365,0.002033,0.031888,0.069009,
0.000021,0.000106,0.000110,0.000999,-0.000077,0.000159,-0.000464,0.003415,0.002625,-0.001435,0.001947,0.006016,-0.003435,0.035731,
0.000007,-0.000111,-0.000123,-0.001595,0.000286,0.002448,-0.003103,0.005954,-0.006643,0.003996,-0.004617,0.003478,0.015213,0.063620,
-0.000005,-0.000075,-0.000088,-0.001083,0.000219,-0.004944,0.000420,-0.006741,-0.001715,0.009211,-0.012097,-0.010965,-0.009942,-0.069772,
-0.000029,-0.000133,-0.000140,-0.001894,0.000357,0.004261,-0.008308,0.032911,0.016082,-0.008491,0.008642,0.040657,0.030650,0.018845,
-0.000011,0.000068,0.000068,0.000286,0.000436,-0.003038,0.001721,-0.005052,-0.001966,0.002969,-0.001841,-0.006939,-0.002563,-0.003397,
-0.000009,0.000010,0.000011,-0.000251,-0.000029,0.002681,-0.001467,0.003541,-0.006048,0.002702,-0.008367,0.009179,0.032677,0.050594,
-0.000016,-0.000337,-0.000349,-0.005154,-0.001699,0.003385,0.009144,-0.037586,-0.018596,-0.005794,-0.004745,-0.036448,0.036435,0.098913,
0.000013,-0.000660,-0.000672,-0.008057,0.000970,-0.001151,-0.003868,0.035862,0.020406,-0.002822,-0.008761,0.013271,0.036408,-0.022992,
0.000010,0.000113,0.000111,0.001588,0.000458,0.000846,0.004655,-0.019596,0.000069,-0.003223,0.011384,-0.014266,-0.001796,-0.008124,
-0.000021,0.000047,0.000041,0.000683,0.000842,-0.005729,0.003267,-0.013513,0.006202,0.001102,0.003802,-0.012554,-0.012190,-0.053236,
0.000000,-0.000069,-0.000071,-0.001465,-0.000038,0.002104,0.000390,-0.005115,-0.001806,-0.001221,-0.010415,-0.007125,-0.010673,0.004704,
-0.000000,-0.000045,-0.000044,-0.000394,-0.000223,-0.000688,0.002894,-0.005808,-0.001613,0.000182,-0.004218,-0.003603,0.119689,0.219419,
0.000022,-0.000138,-0.000139,-0.002264,-0.000902,0.007880,0.001075,-0.004705,-0.007203,0.000163,0.004312,-0.003649,0.036596,0.076796,
0.000014,-0.000457,-0.000473,-0.005987,-0.001680,-0.011404,-0.003483,0.010888,0.006773,-0.005508,-0.003752,-0.005349,-0.042391,-0.067354,
-0.000004,-0.000125,-0.000137,-0.001650,-0.000197,-0.000525,-0.001500,0.008753,0.001810,0.000468,-0.009944,0.007201,-0.017129,0.008843,
-0.000002,0.000042,0.000040,0.000535,-0.000155,0.000846,-0.004494,0.009040,-0.001890,0.013053,-0.018952,0.011369,0.001810,0.005198,
-0.000019,0.000114,0.000109,0.001048,0.000127,-0.000611,-0.001357,0.004672,0.005493,0.005119,0.007760,0.004411,-0.018223,-0.020120,
-0.000012,-0.000033,-0.000028,-0.000806,0.000608,-0.006908,-0.002584,0.004389,0.009179,0.005181,0.007314,0.007078,-0.040221,-0.075896,
-0.000007,-0.000064,-0.000064,-0.001264,-0.000962,0.001461,0.006132,-0.018616,-0.003339,-0.004356,0.014614,-0.012078,0.013573,0.076006,
0.000016,0.000323,0.000319,0.004672,-0.000881,-0.003793,0.005815,-0.019488,0.009228,-0.012321,0.019402,-0.008069,-0.004762,-0.051439,
0.000006,-0.000064,-0.000066,-0.001398,0.000021,-0.002479,-0.000585,0.002540,-0.001086,0.002737,-0.000693,0.001145,-0.017011,0.062186,
0.000004,-0.000043,-0.000043,-0.000396,-0.000566,-0.003302,0.000450,-0.000655,0.000848,0.002895,-0.009669,0.000693,-0.000857,-0.016908,
0.000023,-0.000129,-0.000134,-0.003284,-0.000456,0.000161,-0.005137,0.028987,0.013676,0.011472,-0.022569,0.025272,0.043097,0.077104,
-0.000001,-0.000098,-0.000101,-0.002578,0.000431,-0.003525,0.005841,0.012758,0.013219,0.008681,-0.003294,0.008820,-0.038664,-0.037736,
0.000012,-0.000002,-0.000003,-0.000401,0.000631,-0.003979,0.002006,0.003021,0.004594,-0.006927,0.008459,-0.000003,-0.033087,-0.022730,
0.000003,0.000025,0.000026,0.001495,-0.001141,0.001357,-0.000825,-0.004652,-0.005468,0.006005,-0.006584,-0.003588,0.022025,-0.002653,
0.000007,0.000065,0.000067,0.003848,-0.002735,0.000661,0.002173,-0.020757,0.013484,-0.008418,-0.011662,-0.014871,-0.035663,-0.062380,
0.000002,0.000005,0.000005,0.001444,-0.001693,-0.006436,0.002120,-0.016018,0.002066,-0.002316,-0.008032,-0.007706,-0.025690,-0.086821,
0.000000,-0.000000,-0.000000,-0.000365,-0.000020,0.001116,-0.002194,0.003596,0.002098,0.002683,-0.006747,0.008372,0.015996,0.002136,
-0.000001,0.000012,0.000013,-0.000961,0.000076,0.003407,-0.007391,0.044128,0.026325,0.012681,-0.029876,0.027619,-0.009043,-0.019097,
-0.000001,0.000013,0.000013,-0.000682,0.000133,-0.001379,0.000503,-0.010478,-0.010283,-0.001010,0.008172,-0.012308,-0.026590,0.000593,
-0.000006,0.000003,0.000006,0.000208,-0.000138,0.002343,-0.001703,-0.001343,-0.004689,-0.005244,0.000960,-0.000208,-0.008635,-0.004184,
-0.000011,-0.000072,-0.000075,0.002528,-0.000645,0.001359,0.000754,-0.012053,-0.000897,0.000213,-0.007755,-0.001503,-0.007278,0.001258,
-0.000009,-0.000009,-0.000007,0.000068,0.000509,-0.001151,-0.001410,0.006478,-0.005711,0.000171,-0.000396,0.005850,-0.031327,-0.035512,
-0.000006,-0.000007,-0.000003,-0.000036,0.000163,-0.000674,0.000843,-0.011218,-0.008488,-0.006393,0.011117,-0.013431,-0.028646,-0.025793,
0.000001,-0.000013,-0.000016,0.000299,0.000199,-0.003983,0.000119,-0.005962,-0.004528,-0.004408,0.014438,-0.008300,-0.042492,-0.058220,
-0.000009,-0.000199,-0.000201,0.002302,-0.000081,0.003783,0.006826,-0.034409,-0.006782,-0.004678,0.024855,-0.012244,0.067948,0.101014,
-0.000002,-0.000032,-0.000028,0.000101,0.000327,0.001025,-0.001017,-0.003005,-0.004219,0.000575,0.000420,0.005684,-0.002063,-0.001285,
0.000006,-0.000164,-0.000165,0.002185,-0.000773,0.003614,0.002670,-0.019876,0.001578,-0.001658,0.009634,-0.011910,0.025484,0.025129,
-0.000012,0.000019,0.000018,-0.001290,0.002177,-0.000453,-0.001729,0.011660,0.003998,-0.002686,0.018330,0.009350,0.075078,0.029205,
-0.000017,-0.000050,-0.000059,0.000609,0.000084,-0.002752,-0.000876,-0.011808,-0.009682,-0.007000,0.011276,-0.016002,-0.050583,-0.073660,
-0.000002,-0.000034,-0.000025,0.000749,-0.000850,-0.000365,-0.002885,-0.008273,0.007692,0.005028,-0.002885,-0.002902,-0.022525,-0.018994,
-0.000015,0.000008,0.000010,-0.000851,0.000850,0.000330,-0.001447,0.012353,0.003425,0.005009,-0.005065,0.011060,-0.006488,-0.023892,
-0.000020,0.000015,0.000021,-0.000904,0.000842,-0.006009,-0.001524,0.011004,0.005813,-0.014162,0.023790,0.006344,-0.016392,-0.110505,
-0.000035,0.000148,0.000157,-0.002265,-0.000077,-0.002696,-0.000022,0.013450,0.010680,0.010775,-0.017420,0.005307,0.043969,0.048275,
-0.000005,0.000025,0.000023,-0.000253,0.000092,0.000832,0.001402,-0.006194,-0.002919,0.000320,0.005492,-0.005414,0.015361,0.038343,
0.000001,0.000005,0.000004,-0.000655,0.000808,-0.002367,-0.004185,0.013905,0.000504,0.007466,0.000234,0.011139,-0.006798,0.053692,
-0.000003,0.000027,0.000024,-0.000466,0.000264,-0.001097,0.000856,-0.004839,-0.008923,-0.006414,0.014166,-0.009496,-0.018096,-0.057993,
0.000002,-0.000074,-0.000072,0.000720,-0.000157,0.002762,0.000422,-0.004322,-0.003431,0.003472,0.008624,0.008849,-0.020321,0.007483,
-0.000007,-0.000003,0.000003,-0.000173,0.000291,-0.002952,0.001346,-0.010786,-0.008117,-0.001717,0.007277,-0.014503,-0.007928,-0.029341,
-0.000009,-0.000022,-0.000018,-0.000637,0.000605,0.001298,-0.004769,0.017947,-0.000547,0.006349,-0.003391,0.018641,-0.013760,-0.003616,
0.000002,-0.000004,-0.000004,0.000242,-0.000241,0.002101,-0.003897,0.006151,-0.007829,-0.000011,-0.006384,0.000908,0.003269,0.012221,
-0.000013,0.000032,0.000036,-0.000898,0.000290,0.000117,-0.001692,0.005939,-0.001391,-0.002476,0.002639,0.003343,0.024492,0.068707,
-0.000003,-0.000045,-0.000043,0.000696,0.000279,-0.000924,0.001157,-0.009495,-0.005206,-0.001281,0.004614,-0.004711,0.040483,0.020522,
-0.000024,0.000038,0.000038,-0.002695,0.003206,0.002958,-0.003957,0.023071,0.010496,0.001635,0.000278,0.008936,0.057656,0.038032,
-0.000004,-0.000036,-0.000038,0.000618,0.000055,-0.003636,-0.003405,0.009916,-0.002204,0.004998,0.001034,0.004535,-0.024409,-0.069207,
0.000006,0.000002,0.000001,-0.000332,0.000275,-0.001779,0.004588,-0.016029,-0.010567,0.008495,0.011801,-0.007959,-0.022611,0.017809,
-0.000002,-0.000011,-0.000012,0.000172,0.000336,0.003719,-0.002419,0.008271,0.010335,0.002733,-0.003823,0.007005,0.022371,0.041116,
