0.5305,0.6453,0.4074,2.0218,2.3265,4.5946,5.3226,6.6774,0.1731,4.1255,1.6442,3.1285,2.4104,1.1903,1.4759,4.7769,3.6732,4.3053,2.9979,4.3345,1.5138,1.9940,2.0574,1.8134,3.2184,5.8388,0.7948,0.4050,3.3566,2.5118,2.1009,2.9968,5.8623,-0.6316,3.1871,5.4674,2.0716,3.0860,1.2859,1.5387,5.4325,4.0646,-0.7450,0.4439,3.3854,3.2620,4.9531,3.5785,1.1001,0.7354,1.5863,-0.3886,4.6808,6.2929,3.1505,-0.1995,
0.5321,0.6479,0.4063,2.0220,2.3268,4.5940,5.3234,6.6794,0.1725,4.1235,1.6440,3.1285,2.4092,1.1914,1.4778,4.7768,3.6759,4.3063,2.9971,4.3341,1.5142,1.9936,2.0602,1.8150,3.2179,5.8379,0.7969,0.4028,3.3572,2.5108,2.1007,2.9951,5.8610,-0.6329,3.1829,5.4662,2.0715,3.0908,1.2880,1.5377,5.4325,4.0641,-0.7471,0.4441,3.3855,3.2614,4.9522,3.5781,1.1004,0.7346,1.5855,-0.3880,4.6817,6.2939,3.1517,-0.2009,
0.5332,0.6499,0.4053,2.0222,2.3272,4.5932,5.3240,6.6820,0.1722,4.1215,1.6438,3.1286,2.4080,1.1920,1.4800,4.7766,3.6787,4.3071,2.9966,4.3339,1.5146,1.9934,2.0633,1.8171,3.2178,5.8373,0.7997,0.3999,3.3572,2.5105,2.1006,2.9932,5.8591,-0.6338,3.1791,5.4654,2.0706,3.0954,1.2895,1.5387,5.4325,4.0638,-0.7491,0.4445,3.3855,3.2613,4.9517,3.5775,1.1006,0.7335,1.5851,-0.3881,4.6826,6.2946,3.1531,-0.2019,
0.5348,0.6556,0.4046,2.0224,2.3276,4.5914,5.3315,6.6864,0.1793,4.1170,1.6430,3.1287,2.4066,1.1851,1.4840,4.7757,3.6874,4.3042,2.9958,4.3328,1.5149,1.9932,2.0666,1.8195,3.2191,5.8376,0.8007,0.3995,3.3585,2.5095,2.0999,2.9911,5.8567,-0.6334,3.1766,5.4629,2.0697,3.0982,1.2895,1.5372,5.4325,4.0630,-0.7509,0.4446,3.3856,3.2607,4.9514,3.5784,1.1009,0.7323,1.5856,-0.3883,4.6823,6.2946,3.1556,-0.2032,
0.5362,0.6606,0.4041,2.0225,2.3279,4.5897,5.3382,6.6902,0.1857,4.1129,1.6422,3.1288,2.4053,1.1790,1.4876,4.7749,3.6952,4.3015,2.9950,4.3320,1.5149,1.9930,2.0693,1.8210,3.2204,5.8381,0.8012,0.3993,3.3600,2.5095,2.0987,2.9889,5.8551,-0.6330,3.1746,5.4602,2.0693,3.1005,1.2896,1.5354,5.4325,4.0616,-0.7524,0.4460,3.3857,3.2595,4.9507,3.5789,1.1015,0.7317,1.5849,-0.3880,4.6832,6.2962,3.1581,-0.2053,
0.5380,0.6657,0.4032,2.0226,2.3283,4.5882,5.3442,6.6942,0.1926,4.1091,1.6415,3.1289,2.4040,1.1734,1.4909,4.7741,3.7021,4.2991,2.9941,4.3306,1.5145,1.9933,2.0724,1.8237,3.2221,5.8386,0.8027,0.3977,3.3605,2.5094,2.0987,2.9874,5.8522,-0.6310,3.1714,5.4589,2.0698,3.1034,1.2896,1.5348,5.4325,4.0624,-0.7551,0.4467,3.3858,3.2582,4.9489,3.5793,1.1020,0.7321,1.5840,-0.3857,4.6840,6.2973,3.1593,-0.2093,
0.5403,0.6708,0.4032,2.0226,2.3286,4.5872,5.3501,6.6984,0.1996,4.1057,1.6408,3.1290,2.4025,1.1686,1.4939,4.7731,3.7079,4.2972,2.9928,4.3285,1.5135,1.9938,2.0759,1.8268,3.2235,5.8390,0.8044,0.3952,3.3608,2.5092,2.0995,2.9864,5.8488,-0.6295,3.1681,5.4579,2.0705,3.1070,1.2893,1.5344,5.4325,4.0639,-0.7581,0.4466,3.3859,3.2572,4.9468,3.5788,1.1024,0.7323,1.5832,-0.3829,4.6853,6.2970,3.1608,-0.2140,
0.5425,0.6756,0.4032,2.0227,2.3290,4.5862,5.3557,6.7021,0.2060,4.1025,1.6403,3.1290,2.4010,1.1644,1.4967,4.7723,3.7131,4.2954,2.9915,4.3266,1.5124,1.9937,2.0794,1.8296,3.2243,5.8393,0.8061,0.3928,3.3613,2.5085,2.0999,2.9855,5.8457,-0.6288,3.1651,5.4566,2.0721,3.1102,1.2889,1.5353,5.4325,4.0651,-0.7610,0.4459,3.3860,3.2562,4.9449,3.5783,1.1027,0.7322,1.5822,-0.3805,4.6863,6.2969,3.1621,-0.2183,
0.5440,0.6782,0.4024,2.0227,2.3292,4.5855,5.3608,6.7051,0.2113,4.1000,1.6398,3.1290,2.4000,1.1610,1.4989,4.7718,3.7175,4.2940,2.9900,4.3244,1.5112,1.9942,2.0817,1.8309,3.2246,5.8396,0.8068,0.3922,3.3621,2.5078,2.1011,2.9857,5.8440,-0.6288,3.1651,5.4551,2.0735,3.1129,1.2883,1.5365,5.4325,4.0633,-0.7622,0.4456,3.3862,3.2552,4.9446,3.5787,1.1031,0.7313,1.5813,-0.3808,4.6864,6.2971,3.1631,-0.2215,
0.5454,0.6803,0.4014,2.0228,2.3295,4.5849,5.3659,6.7077,0.2158,4.0978,1.6394,3.1290,2.3991,1.1582,1.5006,4.7713,3.7213,4.2929,2.9883,4.3222,1.5086,1.9949,2.0817,1.8296,3.2252,5.8399,0.8061,0.3949,3.3628,2.5076,2.1025,2.9865,5.8448,-0.6284,3.1685,5.4534,2.0746,3.1148,1.2867,1.5384,5.4325,4.0582,-0.7617,0.4437,3.3864,3.2530,4.9460,3.5795,1.1033,0.7308,1.5811,-0.3836,4.6857,6.2959,3.1646,-0.2225,
0.5461,0.6822,0.4009,2.0228,2.3297,4.5842,5.3705,6.7076,0.2206,4.0957,1.6390,3.1290,2.3982,1.1543,1.5026,4.7706,3.7243,4.2913,2.9874,4.3212,1.5065,1.9959,2.0830,1.8308,3.2256,5.8391,0.8070,0.3955,3.3626,2.5082,2.1023,2.9874,5.8432,-0.6284,3.1710,5.4529,2.0785,3.1173,1.2874,1.5423,5.4325,4.0566,-0.7631,0.4432,3.3865,3.2512,4.9463,3.5803,1.1034,0.7303,1.5816,-0.3848,4.6833,6.2944,3.1648,-0.2244,
0.5462,0.6840,0.3993,2.0228,2.3300,4.5835,5.3754,6.7065,0.2258,4.0935,1.6386,3.1290,2.3975,1.1500,1.5046,4.7700,3.7269,4.2898,2.9867,4.3200,1.5047,1.9960,2.0845,1.8323,3.2269,5.8382,0.8078,0.3959,3.3624,2.5087,2.1026,2.9882,5.8413,-0.6274,3.1731,5.4525,2.0816,3.1193,1.2875,1.5464,5.4325,4.0558,-0.7651,0.4425,3.3865,3.2491,4.9464,3.5809,1.1034,0.7305,1.5829,-0.3855,4.6811,6.2920,3.1646,-0.2266,
0.5460,0.6855,0.3969,2.0229,2.3301,4.5828,5.3795,6.7047,0.2304,4.0915,1.6383,3.1290,2.3969,1.1463,1.5064,4.7695,3.7292,4.2884,2.9858,4.3188,1.5030,1.9961,2.0856,1.8337,3.2289,5.8375,0.8091,0.3957,3.3620,2.5092,2.1031,2.9892,5.8396,-0.6257,3.1746,5.4525,2.0847,3.1217,1.2872,1.5509,5.4325,4.0553,-0.7671,0.4416,3.3866,3.2469,4.9464,3.5803,1.1032,0.7311,1.5841,-0.3859,4.6801,6.2902,3.1645,-0.2300,
0.5446,0.6825,0.3941,2.0229,2.3303,4.5828,5.3818,6.7021,0.2332,4.0906,1.6382,3.1290,2.3965,1.1443,1.5076,4.7692,3.7301,4.2878,2.9853,4.3173,1.5021,1.9960,2.0879,1.8365,3.2306,5.8375,0.8114,0.3933,3.3617,2.5094,2.1033,2.9896,5.8365,-0.6242,3.1745,5.4524,2.0879,3.1244,1.2874,1.5546,5.4325,4.0571,-0.7704,0.4409,3.3865,3.2454,4.9460,3.5798,1.1027,0.7314,1.5853,-0.3856,4.6790,6.2888,3.1643,-0.2334,
0.5422,0.6797,0.3901,2.0230,2.3305,4.5829,5.3842,6.6977,0.2357,4.0895,1.6381,3.1290,2.3961,1.1426,1.5089,4.7688,3.7306,4.2873,2.9858,4.3169,1.5017,1.9948,2.0909,1.8397,3.2327,5.8371,0.8140,0.3899,3.3613,2.5097,2.1025,2.9897,5.8331,-0.6222,3.1742,5.4523,2.0903,3.1281,1.2876,1.5579,5.4325,4.0593,-0.7740,0.4401,3.3865,3.2445,4.9452,3.5791,1.1019,0.7312,1.5863,-0.3850,4.6785,6.2870,3.1636,-0.2368,
0.5401,0.6770,0.3864,2.0230,2.3307,4.5829,5.3864,6.6936,0.2379,4.0885,1.6380,3.1290,2.3959,1.1410,1.5101,4.7685,3.7312,4.2869,2.9863,4.3168,1.5009,1.9939,2.0925,1.8412,3.2349,5.8372,0.8154,0.3890,3.3611,2.5099,2.1016,2.9897,5.8313,-0.6204,3.1761,5.4520,2.0920,3.1303,1.2865,1.5605,5.4325,4.0589,-0.7760,0.4391,3.3865,3.2431,4.9445,3.5777,1.1009,0.7311,1.5872,-0.3844,4.6791,6.2849,3.1629,-0.2405,
0.5381,0.6747,0.3831,2.0230,2.3309,4.5830,5.3885,6.6899,0.2397,4.0876,1.6379,3.1290,2.3956,1.1399,1.5113,4.7682,3.7318,4.2867,2.9863,4.3159,1.4992,1.9939,2.0926,1.8407,3.2376,5.8368,0.8156,0.3901,3.3610,2.5102,2.1016,2.9903,5.8314,-0.6184,3.1790,5.4517,2.0935,3.1320,1.2838,1.5632,5.4325,4.0563,-0.7769,0.4382,3.3864,3.2408,4.9445,3.5764,1.0998,0.7315,1.5875,-0.3849,4.6798,6.2833,3.1619,-0.2434,
0.5367,0.6729,0.3804,2.0231,2.3310,4.5831,5.3907,6.6867,0.2412,4.0867,1.6378,3.1290,2.3954,1.1389,1.5123,4.7678,3.7331,4.2865,2.9863,4.3152,1.4975,1.9936,2.0929,1.8405,3.2400,5.8362,0.8162,0.3903,3.3610,2.5105,2.1017,2.9909,5.8313,-0.6170,3.1817,5.4514,2.0951,3.1346,1.2818,1.5643,5.4325,4.0542,-0.7781,0.4376,3.3864,3.2389,4.9447,3.5749,1.0987,0.7315,1.5878,-0.3859,4.6801,6.2809,3.1617,-0.2453,
0.5361,0.6709,0.3793,2.0222,2.3315,4.5864,5.3904,6.6847,0.2475,4.0862,1.6377,3.1285,2.3899,1.1432,1.5121,4.7626,3.7296,4.2885,2.9861,4.3138,1.4958,1.9932,2.0922,1.8393,3.2435,5.8359,0.8166,0.3906,3.3611,2.5107,2.1029,2.9905,5.8316,-0.6145,3.1853,5.4509,2.0946,3.1349,1.2771,1.5628,5.4325,4.0513,-0.7787,0.4370,3.3864,3.2371,4.9467,3.5739,1.0979,0.7304,1.5883,-0.3896,4.6799,6.2796,3.1605,-0.2452,
0.5355,0.6690,0.3782,2.0213,2.3319,4.5895,5.3900,6.6834,0.2532,4.0857,1.6377,3.1281,2.3849,1.1469,1.5120,4.7578,3.7264,4.2903,2.9867,4.3131,1.4945,1.9921,2.0921,1.8391,3.2479,5.8360,0.8182,0.3894,3.3608,2.5110,2.1038,2.9899,5.8309,-0.6115,3.1875,5.4509,2.0936,3.1360,1.2732,1.5643,5.4325,4.0498,-0.7801,0.4368,3.3864,3.2356,4.9488,3.5738,1.0972,0.7295,1.5890,-0.3933,4.6786,6.2779,3.1583,-0.2452,
0.5347,0.6672,0.3771,2.0206,2.3323,4.5921,5.3900,6.6819,0.2584,4.0853,1.6377,3.1277,2.3805,1.1498,1.5118,4.7534,3.7234,4.2918,2.9880,4.3132,1.4941,1.9908,2.0924,1.8395,3.2523,5.8357,0.8205,0.3869,3.3606,2.5113,2.1039,2.9882,5.8298,-0.6083,3.1886,5.4509,2.0916,3.1374,1.2696,1.5651,5.4325,4.0491,-0.7821,0.4368,3.3864,3.2343,4.9504,3.5737,1.0966,0.7289,1.5891,-0.3963,4.6779,6.2772,3.1564,-0.2451,
0.5338,0.6647,0.3755,2.0199,2.3326,4.5945,5.3897,6.6800,0.2632,4.0851,1.6376,3.1274,2.3766,1.1523,1.5114,4.7496,3.7204,4.2930,2.9893,4.3135,1.4945,1.9903,2.0938,1.8408,3.2566,5.8357,0.8240,0.3829,3.3603,2.5115,2.1041,2.9868,5.8279,-0.6052,3.1887,5.4510,2.0889,3.1394,1.2665,1.5661,5.4325,4.0499,-0.7848,0.4363,3.3864,3.2337,4.9504,3.5730,1.0960,0.7280,1.5895,-0.3970,4.6771,6.2768,3.1543,-0.2457,
0.5330,0.6630,0.3742,2.0193,2.3329,4.5967,5.3892,6.6786,0.2677,4.0845,1.6376,3.1271,2.3730,1.1542,1.5116,4.7461,3.7176,4.2941,2.9906,4.3139,1.4947,1.9898,2.0949,1.8420,3.2613,5.8354,0.8274,0.3788,3.3600,2.5118,2.1041,2.9853,5.8260,-0.6016,3.1886,5.4511,2.0866,3.1417,1.2643,1.5662,5.4325,4.0507,-0.7877,0.4354,3.3863,3.2329,4.9493,3.5726,1.0953,0.7275,1.5900,-0.3962,4.6756,6.2761,3.1523,-0.2464,
0.5324,0.6616,0.3730,2.0188,2.3333,4.5986,5.3889,6.6774,0.2719,4.0840,1.6376,3.1268,2.3699,1.1558,1.5117,4.7429,3.7153,4.2950,2.9915,4.3139,1.4946,1.9895,2.0958,1.8427,3.2659,5.8349,0.8306,0.3751,3.3597,2.5121,2.1046,2.9839,5.8248,-0.5983,3.1888,5.4512,2.0840,3.1438,1.2623,1.5665,5.4325,4.0509,-0.7901,0.4346,3.3863,3.2323,4.9473,3.5719,1.0945,0.7271,1.5908,-0.3944,4.6740,6.2749,3.1505,-0.2473,
0.5319,0.6606,0.3719,2.0183,2.3335,4.6002,5.3885,6.6761,0.2758,4.0835,1.6375,3.1266,2.3672,1.1568,1.5119,4.7399,3.7131,4.2956,2.9920,4.3133,1.4956,1.9895,2.0973,1.8445,3.2695,5.8349,0.8347,0.3698,3.3593,2.5123,2.1053,2.9831,5.8225,-0.5944,3.1874,5.4514,2.0831,3.1467,1.2614,1.5669,5.4325,4.0526,-0.7934,0.4334,3.3861,3.2319,4.9446,3.5708,1.0937,0.7274,1.5906,-0.3915,4.6739,6.2740,3.1481,-0.2483,
0.5314,0.6597,0.3708,2.0179,2.3338,4.6018,5.3880,6.6750,0.2794,4.0830,1.6375,3.1263,2.3647,1.1576,1.5121,4.7371,3.7112,4.2962,2.9921,4.3125,1.4957,1.9888,2.0980,1.8450,3.2729,5.8352,0.8373,0.3668,3.3590,2.5125,2.1064,2.9828,5.8216,-0.5911,3.1872,5.4516,2.0824,3.1485,1.2604,1.5678,5.4325,4.0523,-0.7955,0.4322,3.3860,3.2309,4.9425,3.5683,1.0927,0.7278,1.5908,-0.3895,4.6747,6.2736,3.1458,-0.2491,
0.5308,0.6579,0.3697,2.0175,2.3341,4.6031,5.3872,6.6739,0.2824,4.0826,1.6374,3.1261,2.3625,1.1585,1.5123,4.7346,3.7092,4.2967,2.9924,4.3114,1.4957,1.9877,2.0993,1.8464,3.2760,5.8355,0.8406,0.3625,3.3587,2.5127,2.1078,2.9825,5.8198,-0.5882,3.1862,5.4518,2.0813,3.1503,1.2591,1.5686,5.4325,4.0536,-0.7985,0.4311,3.3858,3.2300,4.9397,3.5661,1.0918,0.7287,1.5907,-0.3864,4.6761,6.2737,3.1435,-0.2512,
0.5298,0.6546,0.3679,2.0172,2.3343,4.6045,5.3871,6.6727,0.2845,4.0825,1.6374,3.1260,2.3605,1.1600,1.5121,4.7323,3.7071,4.2975,2.9923,4.3097,1.4951,1.9866,2.0987,1.8459,3.2798,5.8358,0.8419,0.3612,3.3585,2.5129,2.1098,2.9823,5.8198,-0.5849,3.1866,5.4520,2.0797,3.1513,1.2578,1.5696,5.4325,4.0522,-0.8002,0.4309,3.3857,3.2280,4.9380,3.5646,1.0914,0.7299,1.5899,-0.3848,4.6780,6.2746,3.1416,-0.2538,
0.5288,0.6514,0.3658,2.0169,2.3345,4.6056,5.3874,6.6716,0.2862,4.0823,1.6374,3.1258,2.3587,1.1613,1.5119,4.7302,3.7050,4.2982,2.9924,4.3083,1.4954,1.9859,2.0992,1.8461,3.2837,5.8351,0.8440,0.3588,3.3583,2.5130,2.1114,2.9818,5.8192,-0.5819,3.1860,5.4521,2.0780,3.1531,1.2567,1.5693,5.4325,4.0523,-0.8026,0.4308,3.3856,3.2262,4.9358,3.5636,1.0911,0.7312,1.5893,-0.3823,4.6797,6.2753,3.1405,-0.2563,
0.5279,0.6484,0.3639,2.0166,2.3347,4.6067,5.3875,6.6708,0.2877,4.0822,1.6374,3.1257,2.3571,1.1626,1.5117,4.7282,3.7031,4.2989,2.9921,4.3074,1.4945,1.9852,2.0984,1.8450,3.2882,5.8345,0.8436,0.3599,3.3580,2.5132,2.1125,2.9821,5.8199,-0.5786,3.1879,5.4523,2.0764,3.1535,1.2551,1.5694,5.4325,4.0501,-0.8038,0.4295,3.3856,3.2236,4.9338,3.5616,1.0910,0.7326,1.5880,-0.3801,4.6824,6.2757,3.1389,-0.2579,
0.5263,0.6424,0.3612,2.0164,2.3348,4.6078,5.3874,6.6698,0.2875,4.0826,1.6374,3.1255,2.3559,1.1652,1.5109,4.7267,3.7002,4.3004,2.9920,4.3069,1.4927,1.9849,2.0984,1.8450,3.2918,5.8343,0.8437,0.3604,3.3579,2.5134,2.1131,2.9833,5.8196,-0.5760,3.1895,5.4524,2.0761,3.1545,1.2540,1.5686,5.4325,4.0492,-0.8056,0.4282,3.3855,3.2212,4.9321,3.5600,1.0909,0.7337,1.5862,-0.3784,4.6852,6.2764,3.1380,-0.2592,
0.5253,0.6372,0.3593,2.0161,2.3350,4.6089,5.3871,6.6691,0.2872,4.0831,1.6375,3.1254,2.3550,1.1676,1.5102,4.7253,3.6977,4.3017,2.9920,4.3066,1.4907,1.9847,2.0991,1.8455,3.2956,5.8340,0.8441,0.3603,3.3577,2.5135,2.1139,2.9855,5.8190,-0.5734,3.1905,5.4525,2.0760,3.1550,1.2540,1.5691,5.4325,4.0489,-0.8078,0.4272,3.3855,3.2192,4.9309,3.5591,1.0910,0.7345,1.5836,-0.3774,4.6884,6.2773,3.1376,-0.2597,
0.5253,0.6335,0.3581,2.0160,2.3351,4.6098,5.3870,6.6699,0.2877,4.0832,1.6375,3.1253,2.3540,1.1702,1.5098,4.7239,3.6944,4.3035,2.9924,4.3068,1.4885,1.9847,2.0998,1.8459,3.2989,5.8339,0.8443,0.3607,3.3575,2.5136,2.1142,2.9877,5.8184,-0.5713,3.1922,5.4526,2.0753,3.1553,1.2543,1.5695,5.4325,4.0488,-0.8098,0.4257,3.3854,3.2178,4.9304,3.5576,1.0910,0.7343,1.5807,-0.3776,4.6921,6.2788,3.1369,-0.2589,
0.5253,0.6302,0.3570,2.0158,2.3353,4.6107,5.3870,6.6706,0.2881,4.0834,1.6376,3.1252,2.3532,1.1726,1.5094,4.7227,3.6914,4.3051,2.9927,4.3079,1.4851,1.9847,2.0980,1.8434,3.3025,5.8335,0.8414,0.3649,3.3574,2.5136,2.1133,2.9902,5.8205,-0.5692,3.1965,5.4527,2.0747,3.1546,1.2537,1.5688,5.4325,4.0447,-0.8096,0.4237,3.3854,3.2153,4.9316,3.5554,1.0910,0.7342,1.5775,-0.3803,4.6966,6.2799,3.1359,-0.2570,
0.5237,0.6266,0.3544,2.0156,2.3354,4.6115,5.3864,6.6676,0.2877,4.0829,1.6376,3.1251,2.3524,1.1755,1.5099,4.7215,3.6887,4.3069,2.9925,4.3080,1.4810,1.9843,2.0954,1.8399,3.3062,5.8338,0.8373,0.3704,3.3573,2.5137,2.1135,2.9930,5.8237,-0.5673,3.2017,5.4528,2.0738,3.1536,1.2527,1.5683,5.4325,4.0390,-0.8084,0.4230,3.3854,3.2126,4.9336,3.5535,1.0909,0.7338,1.5746,-0.3840,4.7007,6.2815,3.1345,-0.2554,
0.5221,0.6227,0.3519,2.0155,2.3355,4.6122,5.3853,6.6648,0.2866,4.0827,1.6377,3.1251,2.3517,1.1788,1.5103,4.7204,3.6854,4.3089,2.9921,4.3078,1.4776,1.9839,2.0943,1.8387,3.3105,5.8337,0.8359,0.3730,3.3571,2.5137,2.1139,2.9954,5.8246,-0.5648,3.2047,5.4528,2.0731,3.1526,1.2520,1.5678,5.4325,4.0365,-0.8091,0.4229,3.3853,3.2107,4.9338,3.5523,1.0909,0.7341,1.5720,-0.3852,4.7046,6.2836,3.1328,-0.2551,
0.5205,0.6190,0.3492,2.0154,2.3356,4.6128,5.3843,6.6619,0.2857,4.0826,1.6378,3.1250,2.3510,1.1816,1.5106,4.7195,3.6823,4.3107,2.9896,4.3059,1.4731,1.9843,2.0931,1.8375,3.3137,5.8340,0.8338,0.3763,3.3570,2.5138,2.1155,2.9997,5.8255,-0.5636,3.2079,5.4529,2.0739,3.1505,1.2505,1.5694,5.4325,4.0334,-0.8094,0.4238,3.3853,3.2086,4.9345,3.5533,1.0908,0.7347,1.5709,-0.3871,4.7054,6.2860,3.1304,-0.2543,
0.5188,0.6153,0.3467,2.0152,2.3357,4.6131,5.3839,6.6584,0.2855,4.0821,1.6378,3.1249,2.3501,1.1831,1.5114,4.7187,3.6796,4.3121,2.9876,4.3039,1.4693,1.9847,2.0928,1.8380,3.3154,5.8335,0.8344,0.3770,3.3569,2.5139,2.1164,3.0026,5.8248,-0.5638,3.2098,5.4529,2.0753,3.1474,1.2504,1.5709,5.4325,4.0325,-0.8111,0.4252,3.3853,3.2075,4.9345,3.5546,1.0908,0.7348,1.5688,-0.3882,4.7073,6.2899,3.1278,-0.2534,
0.5163,0.6118,0.3441,2.0151,2.3357,4.6133,5.3831,6.6547,0.2857,4.0816,1.6378,3.1249,2.3491,1.1850,1.5122,4.7180,3.6775,4.3137,2.9876,4.3043,1.4672,1.9860,2.0939,1.8401,3.3158,5.8325,0.8371,0.3757,3.3568,2.5140,2.1148,3.0042,5.8220,-0.5647,3.2108,5.4530,2.0771,3.1460,1.2516,1.5731,5.4325,4.0343,-0.8141,0.4256,3.3853,3.2079,4.9334,3.5542,1.0908,0.7341,1.5685,-0.3878,4.7079,6.2918,3.1241,-0.2525,
0.5149,0.6093,0.3427,2.0151,2.3358,4.6140,5.3817,6.6511,0.2841,4.0822,1.6380,3.1249,2.3490,1.1883,1.5122,4.7179,3.6738,4.3161,2.9854,4.3022,1.4643,1.9887,2.0982,1.8448,3.3157,5.8324,0.8432,0.3714,3.3567,2.5140,2.1122,3.0042,5.8167,-0.5664,3.2088,5.4531,2.0790,3.1440,1.2551,1.5704,5.4325,4.0408,-0.8199,0.4266,3.3852,3.2101,4.9310,3.5548,1.0908,0.7318,1.5683,-0.3853,4.7076,6.2946,3.1225,-0.2529,
0.5142,0.6072,0.3416,2.0150,2.3359,4.6146,5.3801,6.6486,0.2826,4.0825,1.6382,3.1248,2.3488,1.1915,1.5123,4.7177,3.6705,4.3184,2.9840,4.3008,1.4608,1.9913,2.1018,1.8485,3.3151,5.8318,0.8489,0.3672,3.3566,2.5141,2.1107,3.0051,5.8124,-0.5683,3.2069,5.4532,2.0798,3.1429,1.2582,1.5670,5.4325,4.0460,-0.8250,0.4269,3.3852,3.2120,4.9293,3.5550,1.0907,0.7298,1.5693,-0.3843,4.7060,6.2970,3.1206,-0.2517,
0.5135,0.6053,0.3405,2.0149,2.3359,4.6151,5.3787,6.6464,0.2812,4.0830,1.6383,3.1248,2.3486,1.1944,1.5123,4.7176,3.6675,4.3205,2.9823,4.2990,1.4572,1.9938,2.1048,1.8512,3.3148,5.8307,0.8532,0.3643,3.3565,2.5141,2.1100,3.0057,5.8090,-0.5701,3.2055,5.4532,2.0798,3.1413,1.2602,1.5628,5.4325,4.0498,-0.8293,0.4266,3.3852,3.2132,4.9275,3.5553,1.0907,0.7280,1.5698,-0.3830,4.7041,6.2989,3.1202,-0.2497,
0.5131,0.6039,0.3399,2.0149,2.3360,4.6156,5.3775,6.6445,0.2803,4.0834,1.6384,3.1248,2.3485,1.1969,1.5122,4.7175,3.6649,4.3223,2.9805,4.2969,1.4539,1.9959,2.1078,1.8537,3.3145,5.8305,0.8577,0.3612,3.3565,2.5141,2.1099,3.0064,5.8060,-0.5719,3.2041,5.4531,2.0795,3.1396,1.2620,1.5595,5.4325,4.0530,-0.8332,0.4270,3.3851,3.2145,4.9260,3.5560,1.0907,0.7260,1.5706,-0.3824,4.7015,6.3002,3.1192,-0.2473,
0.5130,0.6032,0.3395,2.0148,2.3360,4.6160,5.3763,6.6429,0.2798,4.0835,1.6385,3.1248,2.3484,1.1989,1.5125,4.7174,3.6629,4.3238,2.9785,4.2943,1.4503,1.9981,2.1097,1.8548,3.3140,5.8303,0.8611,0.3590,3.3564,2.5143,2.1107,3.0074,5.8042,-0.5738,3.2031,5.4533,2.0793,3.1375,1.2627,1.5574,5.4325,4.0550,-0.8366,0.4265,3.3851,3.2149,4.9249,3.5569,1.0907,0.7245,1.5715,-0.3821,4.6986,6.3010,3.1185,-0.2452,
0.5128,0.6025,0.3384,2.0148,2.3361,4.6164,5.3747,6.6411,0.2796,4.0836,1.6386,3.1247,2.3483,1.2002,1.5127,4.7173,3.6608,4.3249,2.9766,4.2923,1.4460,2.0003,2.1134,1.8572,3.3138,5.8303,0.8667,0.3548,3.3562,2.5144,2.1116,3.0098,5.8014,-0.5757,3.2014,5.4535,2.0792,3.1347,1.2633,1.5565,5.4325,4.0589,-0.8409,0.4263,3.3850,3.2160,4.9231,3.5583,1.0907,0.7226,1.5718,-0.3809,4.6961,6.3025,3.1173,-0.2431,
0.5131,0.6028,0.3375,2.0147,2.3361,4.6167,5.3738,6.6401,0.2800,4.0834,1.6386,3.1247,2.3483,1.2008,1.5132,4.7171,3.6594,4.3258,2.9746,4.2901,1.4416,2.0023,2.1164,1.8585,3.3136,5.8302,0.8709,0.3517,3.3562,2.5144,2.1129,3.0122,5.7995,-0.5775,3.2001,5.4535,2.0786,3.1314,1.2630,1.5551,5.4325,4.0613,-0.8444,0.4260,3.3850,3.2168,4.9208,3.5591,1.0907,0.7211,1.5722,-0.3792,4.6936,6.3038,3.1167,-0.2400,
0.5135,0.6038,0.3370,2.0147,2.3361,4.6169,5.3732,6.6397,0.2807,4.0829,1.6386,3.1247,2.3483,1.2009,1.5139,4.7169,3.6583,4.3264,2.9728,4.2886,1.4372,2.0045,2.1175,1.8578,3.3130,5.8309,0.8712,0.3524,3.3566,2.5144,2.1135,3.0138,5.7996,-0.5796,3.2011,5.4528,2.0769,3.1272,1.2610,1.5524,5.4325,4.0606,-0.8461,0.4273,3.3848,3.2164,4.9197,3.5602,1.0907,0.7199,1.5726,-0.3792,4.6907,6.3047,3.1174,-0.2367,
0.5138,0.6046,0.3363,2.0146,2.3362,4.6172,5.3727,6.6389,0.2814,4.0825,1.6386,3.1247,2.3483,1.2008,1.5145,4.7167,3.6572,4.3269,2.9712,4.2873,1.4332,2.0066,2.1174,1.8559,3.3132,5.8313,0.8703,0.3541,3.3570,2.5146,2.1141,3.0149,5.8010,-0.5812,3.2026,5.4523,2.0748,3.1238,1.2587,1.5502,5.4325,4.0577,-0.8465,0.4282,3.3847,3.2156,4.9189,3.5610,1.0908,0.7192,1.5735,-0.3795,4.6880,6.3042,3.1173,-0.2337,
0.5146,0.6055,0.3360,2.0146,2.3362,4.6171,5.3719,6.6392,0.2824,4.0822,1.6387,3.1247,2.3478,1.2017,1.5152,4.7171,3.6570,4.3278,2.9706,4.2862,1.4304,2.0088,2.1173,1.8546,3.3131,5.8319,0.8695,0.3555,3.3573,2.5152,2.1150,3.0147,5.8014,-0.5828,3.2032,5.4520,2.0740,3.1228,1.2591,1.5478,5.4325,4.0566,-0.8478,0.4286,3.3847,3.2154,4.9165,3.5606,1.0907,0.7185,1.5744,-0.3775,4.6856,6.3012,3.1170,-0.2327,
