-1.2353,-0.1250,-0.3863,2.7002,-0.5321,1.3982,4.2322,4.0667,1.9220,2.3286,7.4560,6.2391,4.2876,4.3234,-0.2225,3.0502,6.5968,2.2995,-0.3011,4.9333,3.1859,4.1322,-3.1459,4.6638,9.5699,1.4836,4.9520,0.2991,7.0835,1.4774,3.8252,1.8611,-0.0114,4.8876,0.1090,4.3729,3.3252,-1.2239,2.7336,1.3749,2.7162,
-1.2507,-0.1103,-0.3896,2.6914,-0.5663,1.4026,4.2477,4.0839,1.9459,2.3378,7.4742,6.2706,4.3219,4.3521,-0.1963,3.0615,6.5953,2.3458,-0.3344,4.9006,3.2531,4.1020,-3.1475,4.6912,9.5511,1.5036,4.9465,0.3374,7.1169,1.4930,3.7940,1.8768,-0.0450,4.9018,0.1482,4.3712,3.3139,-1.2217,2.7614,1.3751,2.7162,
-1.2330,-0.0740,-0.3780,2.6858,-0.6035,1.4091,4.2586,4.0979,1.9585,2.3701,7.4547,6.3043,4.3515,4.3846,-0.1684,3.0551,6.5979,2.3963,-0.3659,4.8575,3.3296,4.1218,-3.1479,4.7104,9.5314,1.5250,4.9439,0.3741,7.1478,1.5096,3.7731,1.9007,-0.0802,4.9104,0.1899,4.3735,3.3040,-1.2170,2.7805,1.3680,2.7162,
-1.2159,-0.0410,-0.3658,2.6741,-0.6331,1.4151,4.2691,4.1167,1.9749,2.3935,7.4496,6.3312,4.3743,4.4163,-0.1537,3.0496,6.5979,2.4373,-0.3949,4.8361,3.3806,4.1307,-3.1474,4.7132,9.5097,1.5464,4.9446,0.4080,7.1798,1.5280,3.7778,1.9073,-0.0996,4.9197,0.2260,4.3712,3.2992,-1.2175,2.7862,1.3741,2.7162,
-1.1995,-0.0098,-0.3531,2.6603,-0.6538,1.4176,4.2852,4.1345,1.9909,2.4022,7.4474,6.3500,4.3815,4.4468,-0.1376,3.0432,6.5870,2.4696,-0.3890,4.8391,3.4119,4.1208,-3.1484,4.7070,9.4901,1.5654,4.9479,0.4396,7.2137,1.5490,3.8104,1.8940,-0.1099,4.9239,0.2545,4.3681,3.3003,-1.2244,2.7821,1.3887,2.7162,
-1.1842,0.0190,-0.3400,2.6481,-0.6624,1.4233,4.2972,4.1533,2.0099,2.4134,7.4497,6.3581,4.4017,4.4763,-0.1243,3.0447,6.5768,2.4868,-0.3965,4.8460,3.4208,4.0936,-3.1505,4.6919,9.4703,1.5833,4.9578,0.4695,7.2485,1.5707,3.8489,1.8624,-0.1112,4.9282,0.2778,4.3638,3.3076,-1.2346,2.7737,1.4102,2.7162,
-1.1695,0.0464,-0.3278,2.6289,-0.6779,1.4219,4.3148,4.1634,2.0210,2.4302,7.4353,6.3689,4.4243,4.5015,-0.0963,3.0515,6.5635,2.4905,-0.3910,4.8614,3.4224,4.0615,-3.1526,4.6699,9.4520,1.5984,4.9682,0.4942,7.2786,1.5919,3.8978,1.8251,-0.1049,4.9331,0.2941,4.3616,3.3156,-1.2510,2.7684,1.4320,2.7162,
-1.1562,0.0713,-0.3162,2.6172,-0.6835,1.4111,4.3199,4.1799,2.0368,2.4404,7.4322,6.3712,4.4175,4.5252,-0.0872,3.0508,6.5460,2.4814,-0.3970,4.8888,3.4197,4.0269,-3.1558,4.6384,9.4484,1.6081,4.9897,0.5175,7.3079,1.6149,3.9679,1.7739,-0.0901,4.9214,0.3039,4.3598,3.3369,-1.2713,2.7533,1.4592,2.7162,
-1.1450,0.0921,-0.3084,2.6015,-0.6962,1.3866,4.3238,4.1881,2.0495,2.4495,7.4250,6.3800,4.3899,4.5396,-0.0742,3.0471,6.5219,2.4565,-0.3941,4.9213,3.4037,3.9886,-3.1609,4.6082,9.4557,1.6142,5.0049,0.5334,7.3392,1.6381,4.0396,1.7225,-0.0751,4.9011,0.3045,4.3558,3.3583,-1.2964,2.7408,1.4854,2.7162,
-1.1348,0.1095,-0.3006,2.6004,-0.7127,1.3791,4.3323,4.1916,2.0584,2.4635,7.4227,6.3916,4.3608,4.5498,-0.0558,3.0389,6.5045,2.4193,-0.3675,4.9509,3.3716,3.9468,-3.1654,4.5785,9.4617,1.6219,5.0174,0.5447,7.3672,1.6599,4.1059,1.6832,-0.0592,4.8805,0.2961,4.3503,3.3724,-1.3254,2.7307,1.5221,2.7162,
-1.1251,0.1261,-0.2927,2.5946,-0.7060,1.3850,4.3421,4.1980,2.0670,2.4769,7.4145,6.3828,4.3432,4.5530,-0.0563,3.0335,6.4878,2.3759,-0.3326,4.9694,3.3404,3.9016,-3.1729,4.5461,9.4562,1.6315,5.0256,0.5484,7.3920,1.6802,4.1536,1.6616,-0.0421,4.8689,0.2776,4.3446,3.3648,-1.3480,2.7147,1.5618,2.7162,
-1.1154,0.1435,-0.2834,2.5974,-0.6880,1.3898,4.3493,4.1935,2.0684,2.4988,7.3991,6.3639,4.3324,4.5456,-0.0397,3.0285,6.4721,2.3309,-0.2950,4.9716,3.3038,3.8508,-3.1838,4.5203,9.4606,1.6349,5.0340,0.5490,7.4144,1.6988,4.1797,1.6562,-0.0306,4.8525,0.2546,4.3394,3.3374,-1.3787,2.7062,1.5941,2.7162,
-1.1088,0.1487,-0.2805,2.6055,-0.6572,1.3864,4.3520,4.1859,2.0734,2.5256,7.3803,6.3331,4.3302,4.5246,-0.0155,3.0211,6.4580,2.2745,-0.2544,4.9592,3.2452,3.8331,-3.1937,4.5016,9.4764,1.6354,5.0481,0.5516,7.4337,1.7147,4.1869,1.6512,-0.0255,4.8281,0.2316,4.3354,3.3184,-1.4104,2.7073,1.6196,2.7162,
-1.0973,0.1766,-0.2777,2.5908,-0.6233,1.3966,4.3436,4.1828,2.0730,2.5646,7.3628,6.3071,4.3036,4.5202,0.0180,3.0134,6.4432,2.2142,-0.2697,4.9840,3.2139,3.8746,-3.2053,4.4792,9.4947,1.6357,5.0620,0.5533,7.4504,1.7285,4.2283,1.6318,-0.0178,4.8051,0.2081,4.3322,3.2971,-1.4391,2.7104,1.6422,2.7162,
-1.0867,0.1965,-0.2754,2.5768,-0.5893,1.3991,4.3410,4.1838,2.0770,2.5933,7.3488,6.2800,4.2777,4.5116,0.0392,3.0053,6.4242,2.1506,-0.2836,4.9771,3.1629,3.9271,-3.2183,4.4718,9.5046,1.6383,5.0785,0.5570,7.4660,1.7395,4.2339,1.6250,-0.0233,4.7916,0.1867,4.3304,3.2735,-1.4481,2.7208,1.6537,2.7162,
-1.0391,0.3283,-0.1778,2.5441,-0.5660,1.4685,4.2979,4.2231,2.1132,2.6322,7.3508,6.2591,4.2478,4.5695,0.0723,3.0053,6.4311,2.0934,-0.3017,4.9361,3.1978,4.0188,-3.2391,4.4793,9.4925,1.6463,5.0970,0.5645,7.4877,1.7515,4.2085,1.7046,-0.0490,4.7875,0.1708,4.3254,3.3457,-1.4490,2.7364,1.6536,2.7162,
-0.9962,0.4462,-0.0951,2.5184,-0.5412,1.5303,4.2590,4.2450,2.1385,2.6708,7.3495,6.2372,4.2320,4.6021,0.0895,3.0034,6.4324,2.0419,-0.3247,4.8835,3.2446,4.1113,-3.2655,4.5040,9.4902,1.6500,5.1094,0.5662,7.5124,1.7634,4.1728,1.7898,-0.0873,4.7804,0.1512,4.3189,3.4216,-1.4562,2.7381,1.6500,2.7162,
-0.9629,0.5507,-0.0229,2.5033,-0.5151,1.5830,4.2178,4.2597,2.1548,2.7062,7.3438,6.2142,4.2242,4.6192,0.0922,3.0016,6.4345,2.0028,-0.3182,4.8552,3.2799,4.2103,-3.2938,4.5271,9.4938,1.6532,5.1122,0.5569,7.5412,1.7751,4.1438,1.8644,-0.1237,4.7659,0.1246,4.3089,3.4680,-1.4556,2.7187,1.6423,2.7162,
-0.9234,0.6477,0.0507,2.4920,-0.4893,1.6291,4.1804,4.2674,2.1615,2.7350,7.3363,6.1905,4.2161,4.6388,0.0993,2.9939,6.4309,1.9803,-0.3182,4.8417,3.3007,4.3060,-3.3150,4.5513,9.5074,1.6526,5.1063,0.5428,7.5631,1.7821,4.1021,1.9162,-0.1560,4.7488,0.0961,4.3019,3.5057,-1.4574,2.6969,1.6251,2.7162,
-0.8833,0.7383,0.1223,2.4871,-0.4641,1.6665,4.1491,4.2736,2.1643,2.7527,7.3280,6.1675,4.2099,4.6484,0.1044,2.9840,6.4224,1.9636,-0.2776,4.8271,3.3074,4.3776,-3.3325,4.5777,9.5259,1.6523,5.0977,0.5228,7.5818,1.7865,4.0488,1.9502,-0.1877,4.7331,0.0636,4.2983,3.5381,-1.4496,2.6605,1.6100,2.7162,
-0.8404,0.8088,0.1926,2.4853,-0.4420,1.6985,4.1159,4.2725,2.1546,2.7717,7.3192,6.1482,4.2098,4.6565,0.1012,2.9800,6.4012,1.9564,-0.2250,4.8267,3.3093,4.4341,-3.3486,4.5961,9.5229,1.6532,5.0889,0.4991,7.6016,1.7919,4.0086,1.9773,-0.2020,4.7341,0.0322,4.2943,3.5446,-1.4381,2.6176,1.5999,2.7162,
-0.8015,0.8742,0.2531,2.4875,-0.4350,1.7222,4.0955,4.2416,2.1290,2.7842,7.3011,6.1428,4.2136,4.6527,0.0958,2.9739,6.3618,1.9624,-0.1521,4.8564,3.2991,4.5404,-3.3532,4.6152,9.4873,1.6561,5.0798,0.4668,7.6182,1.7966,4.0062,1.9951,-0.2114,4.7696,-0.0090,4.2924,3.5240,-1.4490,2.5813,1.5990,2.7162,
-0.7650,0.9348,0.3109,2.4940,-0.4332,1.7377,4.0789,4.1986,2.0983,2.8004,7.2798,6.1426,4.2255,4.6390,0.0827,2.9676,6.3271,1.9728,-0.0736,4.9036,3.2664,4.6497,-3.3536,4.6325,9.4541,1.6633,5.0711,0.4304,7.6340,1.8016,4.0234,1.9921,-0.2215,4.7874,-0.0547,4.2895,3.4976,-1.4724,2.5533,1.5866,2.7162,
-0.7296,0.9897,0.3673,2.5047,-0.4304,1.7497,4.0582,4.1535,2.0680,2.8166,7.2596,6.1413,4.2381,4.6190,0.0695,2.9566,6.2927,1.9859,-0.0235,4.9344,3.2269,4.7773,-3.3543,4.6417,9.4414,1.6662,5.0618,0.4036,7.6474,1.8053,4.0308,1.9845,-0.2262,4.7799,-0.0896,4.2875,3.4785,-1.4991,2.5349,1.5723,2.7162,
-0.7040,1.0372,0.4142,2.5201,-0.4287,1.7540,4.0371,4.1206,2.0397,2.8315,7.2446,6.1409,4.2548,4.5980,0.0512,2.9451,6.2561,2.0031,-0.0120,4.9485,3.1953,4.9038,-3.3603,4.6390,9.4319,1.6655,5.0499,0.3911,7.6593,1.8086,4.0317,1.9703,-0.2213,4.7788,-0.1072,4.2857,3.4503,-1.5076,2.5228,1.5514,2.7162,
-0.7075,1.0798,0.4571,2.5335,-0.4286,1.7598,4.0074,4.0634,1.9653,2.8414,7.2210,6.1433,4.2728,4.5431,0.0223,2.9139,6.2154,2.0088,-0.0835,5.0239,3.1343,5.0437,-3.3633,4.7080,9.3750,1.7050,5.0468,0.3849,7.6719,1.8131,4.0628,1.9365,-0.2466,4.7780,-0.1250,4.2837,3.4637,-1.4938,2.4952,1.5317,2.7162,
-0.7108,1.1177,0.4955,2.5524,-0.4323,1.7658,3.9789,4.0276,1.9078,2.8454,7.2069,6.1489,4.2856,4.4980,-0.0080,2.8956,6.1806,2.0154,-0.1760,5.0705,3.0983,5.1697,-3.3681,4.7600,9.3462,1.7298,5.0377,0.3968,7.6861,1.8185,4.0719,1.9196,-0.2657,4.7625,-0.1186,4.2799,3.4574,-1.4602,2.4767,1.5078,2.7162,
-0.7151,1.1502,0.5273,2.5701,-0.4360,1.7645,3.9598,3.9756,1.8529,2.8471,7.1910,6.1551,4.3019,4.4495,-0.0360,2.8885,6.1415,2.0326,-0.2342,5.0879,3.0586,5.2975,-3.3554,4.8128,9.3077,1.7537,5.0274,0.4127,7.7046,1.8229,4.0703,1.9286,-0.2570,4.7577,-0.1160,4.2724,3.4651,-1.4363,2.4636,1.4793,2.7162,
-0.7331,1.1626,0.5359,2.5870,-0.4405,1.7630,3.9397,3.9483,1.8185,2.8451,7.1911,6.1609,4.3053,4.4194,-0.0790,2.8866,6.1149,2.0575,-0.3140,5.0899,3.0440,5.4292,-3.3644,4.8412,9.2972,1.7705,5.0135,0.4432,7.7243,1.8284,4.0454,1.9592,-0.2351,4.7366,-0.0939,4.2659,3.4333,-1.3969,2.4448,1.4444,2.7162,
-0.7499,1.1731,0.5429,2.6001,-0.4385,1.7607,3.9130,3.9256,1.7855,2.8434,7.1899,6.1617,4.2971,4.4003,-0.1157,2.8862,6.0850,2.0752,-0.3907,5.0821,3.0379,5.5500,-3.3867,4.8541,9.2966,1.7843,4.9983,0.4747,7.7414,1.8335,4.0119,1.9883,-0.2052,4.7138,-0.0683,4.2615,3.3992,-1.3602,2.4288,1.4218,2.7162,
-0.7668,1.1815,0.5464,2.6204,-0.4304,1.7764,3.8837,3.9216,1.7715,2.8341,7.2059,6.1567,4.2851,4.3998,-0.1577,2.8996,6.0662,2.1004,-0.4609,5.0601,3.0510,5.6594,-3.4110,4.8511,9.3183,1.7966,4.9833,0.5143,7.7619,1.8418,3.9667,2.0303,-0.1703,4.6886,-0.0314,4.2549,3.3486,-1.3079,2.4153,1.4075,2.7162,
-0.7829,1.1880,0.5491,2.6402,-0.4220,1.7872,3.8590,3.9316,1.7755,2.8173,7.2335,6.1510,4.2695,4.4081,-0.2043,2.9159,6.0639,2.1330,-0.5134,5.0358,3.0742,5.7588,-3.4308,4.8297,9.3498,1.8091,4.9680,0.5562,7.7750,1.8457,3.9172,2.0769,-0.1248,4.6554,0.0098,4.2517,3.2879,-1.2528,2.4021,1.4074,2.7162,
-0.7978,1.1938,0.5508,2.6527,-0.4118,1.7893,3.8378,3.9418,1.7816,2.8126,7.2530,6.1435,4.2556,4.4155,-0.2376,2.9231,6.0743,2.1582,-0.5550,5.0138,3.0903,5.8562,-3.4433,4.8042,9.3800,1.8203,4.9559,0.5933,7.7881,1.8507,3.8707,2.1069,-0.0778,4.6215,0.0466,4.2471,3.2447,-1.2016,2.3977,1.4093,2.7162,
-0.8122,1.1985,0.5513,2.6612,-0.3971,1.7871,3.8147,3.9476,1.7910,2.8348,7.2526,6.1314,4.2489,4.4125,-0.2555,2.9295,6.0901,2.1667,-0.5838,4.9935,3.0951,5.9555,-3.4493,4.7722,9.3980,1.8287,4.9432,0.6226,7.8029,1.8558,3.8289,2.1212,-0.0260,4.5966,0.0756,4.2412,3.2156,-1.1649,2.4055,1.4162,2.7162,
-0.8266,1.1986,0.5500,2.6717,-0.3855,1.7924,3.7895,3.9535,1.8074,2.8761,7.2438,6.1220,4.2395,4.4092,-0.2476,2.9401,6.1160,2.1591,-0.6038,4.9731,3.0890,6.0418,-3.4599,4.7331,9.4135,1.8343,4.9300,0.6464,7.8145,1.8626,3.7897,2.1125,0.0282,4.5770,0.0983,4.2367,3.2021,-1.1393,2.4218,1.4345,2.7162,
-0.8416,1.1964,0.5466,2.6833,-0.3857,1.8047,3.7642,3.9722,1.8365,2.8946,7.2461,6.1230,4.2402,4.4182,-0.2522,2.9683,6.1400,2.1595,-0.6074,4.9612,3.0676,6.1110,-3.4751,4.6947,9.4189,1.8349,4.9157,0.6642,7.8273,1.8715,3.7664,2.0732,0.0766,4.5681,0.1133,4.2285,3.2190,-1.1034,2.4337,1.4683,2.7162,
-0.8559,1.1939,0.5422,2.6829,-0.3837,1.8093,3.7412,3.9964,1.8705,2.8976,7.2536,6.1222,4.2393,4.4284,-0.2566,2.9771,6.1703,2.1648,-0.5904,4.9613,3.0293,6.1847,-3.4823,4.6641,9.4107,1.8265,4.8993,0.6693,7.8441,1.8806,3.7594,2.0071,0.1140,4.5722,0.1151,4.2190,3.2557,-1.0633,2.4525,1.5038,2.7162,
-0.8666,1.1922,0.5396,2.6804,-0.3816,1.8179,3.7167,4.0234,1.9076,2.8925,7.2596,6.1210,4.2185,4.4472,-0.2587,2.9831,6.1947,2.1658,-0.5640,4.9575,2.9990,6.2347,-3.4923,4.6456,9.4030,1.8216,4.8800,0.6671,7.8571,1.8891,3.7518,1.9447,0.1393,4.5793,0.1087,4.2097,3.2955,-1.0248,2.4623,1.5454,2.7162,
-0.8782,1.1893,0.5345,2.6812,-0.3751,1.8222,3.6930,4.0465,1.9436,2.8891,7.2613,6.1157,4.1977,4.4667,-0.2593,2.9753,6.2237,2.1660,-0.5271,4.9623,2.9738,6.2779,-3.4970,4.6305,9.3868,1.8214,4.8609,0.6619,7.8690,1.8967,3.7563,1.8896,0.1579,4.5981,0.1002,4.2004,3.3295,-0.9937,2.4778,1.5893,2.7162,
-0.8876,1.1872,0.5315,2.6838,-0.3676,1.8244,3.6762,4.0587,1.9747,2.9120,7.2596,6.1094,4.1821,4.4779,-0.2341,2.9619,6.2592,2.1527,-0.4906,4.9636,2.9463,6.3172,-3.5013,4.6182,9.3776,1.8258,4.8417,0.6532,7.8805,1.9042,3.7566,1.8358,0.1760,4.6133,0.0889,4.1917,3.3694,-0.9822,2.5094,1.6296,2.7162,
-0.8940,1.1874,0.5275,2.6867,-0.3632,1.8166,3.6722,4.0645,1.9973,2.9373,7.2575,6.1071,4.1809,4.4879,-0.2049,2.9400,6.2931,2.1317,-0.4615,4.9678,2.9316,6.3443,-3.5037,4.6074,9.3686,1.8302,4.8207,0.6387,7.8899,1.9120,3.7598,1.7881,0.1885,4.6315,0.0745,4.1834,3.3957,-0.9813,2.5466,1.6644,2.7162,
-0.9000,1.1886,0.5230,2.6938,-0.3562,1.8156,3.6703,4.0717,2.0209,2.9600,7.2583,6.1022,4.1840,4.4995,-0.1757,2.9215,6.3258,2.1095,-0.4200,4.9817,2.9303,6.3765,-3.4965,4.6004,9.3516,1.8321,4.8004,0.6206,7.9077,1.9216,3.7753,1.7581,0.2013,4.6553,0.0574,4.1716,3.3890,-0.9798,2.5821,1.6954,2.7162,
-0.9116,1.1867,0.5077,2.6964,-0.3445,1.8258,3.6602,4.0815,2.0420,2.9948,7.2489,6.0924,4.1945,4.5099,-0.1428,2.9103,6.3483,2.0882,-0.3980,4.9919,2.9268,6.3926,-3.4884,4.5893,9.3184,1.8343,4.7754,0.5972,7.9196,1.9288,3.8027,1.7326,0.2161,4.7000,0.0379,4.1599,3.3851,-0.9741,2.6106,1.7127,2.7162,
-0.9242,1.1872,0.4884,2.6961,-0.3433,1.8369,3.6552,4.0879,2.0580,3.0323,7.2282,6.0923,4.2219,4.5138,-0.1136,2.8981,6.3751,2.0711,-0.3976,4.9952,2.9418,6.4021,-3.4813,4.5781,9.3040,1.8374,4.7496,0.5709,7.9372,1.9372,3.8306,1.7293,0.2299,4.7317,0.0187,4.1472,3.3638,-0.9798,2.6482,1.7214,2.7162,
-0.9755,1.1849,0.4379,2.6859,-0.3482,1.8415,3.6446,4.0823,2.0616,3.0830,7.1943,6.0985,4.2449,4.5119,-0.0774,2.8858,6.3966,2.0571,-0.4170,4.9924,2.9746,6.3966,-3.4828,4.5758,9.2888,1.8396,4.7239,0.5424,7.9534,1.9439,3.8509,1.7391,0.2361,4.7741,-0.0008,4.1329,3.3320,-0.9994,2.6918,1.7257,2.7162,
-1.0257,1.1819,0.3923,2.6794,-0.3527,1.8403,3.6369,4.0776,2.0645,3.1322,7.1654,6.1052,4.2824,4.5050,-0.0467,2.8737,6.4136,2.0480,-0.4342,4.9896,2.9965,6.3922,-3.4800,4.5682,9.2853,1.8383,4.6995,0.5130,7.9713,1.9518,3.8793,1.7511,0.2477,4.8032,-0.0184,4.1164,3.2954,-1.0247,2.7369,1.7232,2.7162,
-1.0382,1.1896,0.4088,2.6766,-0.3636,1.8139,3.6199,4.0709,2.0633,3.1723,7.1336,6.1165,4.2859,4.5025,-0.0145,2.8321,6.4194,2.0354,-0.3978,4.9769,3.0211,6.3593,-3.4696,4.5670,9.2529,1.8391,4.6784,0.4867,7.9849,1.9554,3.9147,1.7684,0.2479,4.8744,-0.0308,4.1064,3.2688,-1.0467,2.7674,1.7081,2.7162,
-1.0420,1.2006,0.4299,2.6710,-0.3740,1.7848,3.6055,4.0561,2.0535,3.2075,7.1017,6.1271,4.2896,4.4967,0.0145,2.7909,6.4236,2.0225,-0.3634,4.9657,3.0494,6.3412,-3.4573,4.5682,9.2236,1.8368,4.6590,0.4589,7.9993,1.9609,3.9405,1.7896,0.2440,4.9399,-0.0434,4.0973,3.2365,-1.0761,2.8061,1.6918,2.7162,
-1.0455,1.2115,0.4452,2.6692,-0.3839,1.7644,3.5911,4.0580,2.0562,3.2345,7.0831,6.1378,4.2877,4.4910,0.0415,2.7601,6.4249,2.0084,-0.3372,4.9468,3.0962,6.3191,-3.4496,4.5694,9.1943,1.8318,4.6386,0.4416,8.0122,1.9650,3.9558,1.8270,0.2366,5.0011,-0.0442,4.0905,3.1896,-1.0970,2.8103,1.6620,2.7162,
-1.0508,1.2201,0.4553,2.6742,-0.3939,1.7419,3.5803,4.0795,2.0722,3.2577,7.0764,6.1484,4.2864,4.4960,0.0647,2.7327,6.4241,1.9926,-0.3321,4.9027,3.1426,6.2852,-3.4446,4.5730,9.1660,1.8293,4.6144,0.4461,8.0258,1.9689,3.9419,1.8561,0.2236,5.0563,-0.0248,4.0809,3.1592,-1.1140,2.7915,1.6146,2.7162,
-1.0560,1.2288,0.4632,2.6824,-0.4018,1.7201,3.5675,4.0941,2.0833,3.2882,7.0707,6.1549,4.2908,4.5062,0.0741,2.7029,6.4134,1.9684,-0.3175,4.8694,3.1815,6.2544,-3.4413,4.5824,9.1363,1.8357,4.5920,0.4518,8.0388,1.9717,3.9444,1.8741,0.1970,5.1083,-0.0040,4.0718,3.1302,-1.1389,2.7846,1.5678,2.7162,
-1.0346,1.2369,0.4983,2.6926,-0.4098,1.6950,3.5591,4.1085,2.0953,3.3058,7.0666,6.1616,4.2916,4.5105,0.0835,2.6769,6.3994,1.9379,-0.3033,4.8419,3.2139,6.2218,-3.4472,4.5911,9.1167,1.8346,4.5717,0.4617,8.0504,1.9743,3.9609,1.8801,0.1720,5.1501,0.0206,4.0636,3.1126,-1.1654,2.7655,1.5217,2.7162,
-1.0171,1.2424,0.5230,2.7024,-0.4116,1.6780,3.5618,4.1360,2.1200,3.3187,7.0743,6.1630,4.3064,4.5170,0.0931,2.6621,6.3819,1.9029,-0.3166,4.8109,3.2376,6.1902,-3.4532,4.6008,9.1039,1.8388,4.5553,0.4875,8.0636,1.9783,3.9747,1.8732,0.1428,5.1803,0.0535,4.0548,3.1048,-1.1876,2.7302,1.4829,2.7162,
-1.0001,1.2458,0.5473,2.7140,-0.4102,1.6648,3.5637,4.1653,2.1447,3.3248,7.0856,6.1615,4.3289,4.5230,0.1040,2.6541,6.3662,1.8650,-0.3344,4.7925,3.2349,6.1845,-3.4621,4.6110,9.0910,1.8424,4.5459,0.5126,8.0722,1.9811,3.9995,1.8452,0.1096,5.2037,0.0866,4.0504,3.1221,-1.2033,2.6845,1.4461,2.7162,
-0.9863,1.2470,0.5722,2.7214,-0.4089,1.6528,3.5646,4.1791,2.1564,3.3201,7.0911,6.1602,4.3611,4.5145,0.1044,2.6490,6.3539,1.8370,-0.3213,4.8006,3.2204,6.1837,-3.4624,4.6100,9.0849,1.8210,4.5348,0.5237,8.0728,1.9820,4.0264,1.8025,0.0897,5.2172,0.1103,4.0536,3.1475,-1.2237,2.6496,1.4141,2.7162,
-0.9656,1.2573,0.6005,2.7286,-0.4062,1.6411,3.5650,4.1889,2.1623,3.3124,7.0980,6.1582,4.4008,4.5074,0.1060,2.6500,6.3413,1.8166,-0.2867,4.8313,3.1977,6.1978,-3.4674,4.6114,9.0965,1.7769,4.5289,0.5380,8.0841,1.9934,4.0775,1.7668,0.0643,5.2059,0.1210,4.0543,3.1510,-1.2436,2.6196,1.3867,2.7162,
-0.8558,1.2771,0.6571,2.7292,-0.4060,1.6342,3.5533,4.1755,2.1188,3.3061,7.0993,6.1532,4.4343,4.5100,0.1052,2.6491,6.3282,1.7895,-0.2396,4.8771,3.1831,6.2082,-3.4489,4.6303,9.1092,1.7204,4.5222,0.5470,8.1007,2.0142,4.1481,1.7303,0.0240,5.2071,0.1243,4.0590,3.1654,-1.2753,2.6232,1.3609,2.7162,
-0.7574,1.2943,0.7060,2.7292,-0.4073,1.6304,3.5437,4.1595,2.0793,3.2995,7.0987,6.1499,4.4644,4.5055,0.1061,2.6530,6.3081,1.7810,-0.2043,4.9034,3.1658,6.2179,-3.4323,4.6520,9.1388,1.6343,4.5193,0.5580,8.1218,2.0313,4.1915,1.6841,-0.0187,5.1865,0.1229,4.0571,3.1962,-1.3041,2.6292,1.3526,2.7162,
-0.6721,1.3037,0.7460,2.7263,-0.4069,1.6289,3.5379,4.1602,2.0515,3.2929,7.1032,6.1458,4.4997,4.4979,0.1097,2.6602,6.2844,1.7775,-0.1794,4.9383,3.1241,6.2339,-3.4183,4.6654,9.1655,1.5548,4.5205,0.5598,8.1565,2.0522,4.2316,1.6493,-0.0597,5.1657,0.1114,4.0474,3.2313,-1.3004,2.6072,1.3523,2.7162,
-0.5930,1.3144,0.7825,2.7249,-0.4029,1.6243,3.5309,4.1733,2.0360,3.2835,7.1100,6.1386,4.5338,4.4903,0.1151,2.6668,6.2704,1.7697,-0.1591,4.9517,3.1034,6.2495,-3.4063,4.6722,9.2007,1.4796,4.5173,0.5566,8.1821,2.0663,4.2463,1.6441,-0.0926,5.1224,0.0906,4.0385,3.2443,-1.2824,2.5734,1.3785,2.7162,
-0.5255,1.3185,0.8106,2.7237,-0.3958,1.6186,3.5252,4.2102,2.0450,3.2767,7.1231,6.1291,4.5776,4.4869,0.1182,2.6764,6.2650,1.7635,-0.1633,4.9492,3.1011,6.2623,-3.3972,4.6625,9.2323,1.4290,4.5318,0.5625,8.1976,2.0767,4.2478,1.6575,-0.1123,5.0685,0.0718,4.0339,3.2489,-1.2267,2.5298,1.4195,2.7162,
-0.4725,1.3173,0.8289,2.7196,-0.3939,1.6189,3.5231,4.2236,2.0406,3.2692,7.1303,6.1248,4.6063,4.4723,0.1209,2.6910,6.2533,1.7684,-0.1662,4.9335,3.1043,6.2701,-3.3900,4.6597,9.2607,1.3873,4.5411,0.5620,8.2102,2.0857,4.2430,1.6732,-0.1313,5.0148,0.0529,4.0301,3.2515,-1.2052,2.5083,1.4553,2.7162,
-0.4259,1.3169,0.8457,2.7130,-0.3927,1.6187,3.5210,4.2313,2.0308,3.2591,7.1350,6.1216,4.6309,4.4529,0.1203,2.7082,6.2443,1.7818,-0.1569,4.9273,3.1170,6.2745,-3.3804,4.6526,9.2858,1.3438,4.5468,0.5527,8.2226,2.0930,4.2391,1.6994,-0.1473,4.9647,0.0282,4.0255,3.2379,-1.1891,2.4837,1.4904,2.7162,
-0.3837,1.3163,0.8603,2.7082,-0.3902,1.6149,3.5183,4.2431,2.0255,3.2516,7.1408,6.1172,4.6570,4.4354,0.1160,2.7251,6.2273,1.7884,-0.1493,4.9171,3.1303,6.2815,-3.3677,4.6366,9.3255,1.2841,4.5522,0.5405,8.2353,2.1015,4.2239,1.7317,-0.1529,4.9151,0.0052,4.0194,3.2218,-1.1660,2.4549,1.5269,2.7162,
-0.3450,1.3147,0.8739,2.7003,-0.3893,1.6130,3.5189,4.2418,2.0119,3.2476,7.1446,6.1144,4.6687,4.4174,0.1147,2.7445,6.2027,1.8007,-0.1562,4.8985,3.1398,6.2960,-3.3481,4.6126,9.3696,1.2360,4.5575,0.5298,8.2467,2.1084,4.2014,1.7569,-0.1400,4.8806,-0.0136,4.0145,3.2112,-1.1582,2.4484,1.5582,2.7162,
