-0.6455, 0.6037, 0.4955, -0.2167, -0.3185, -0.6189, -0.1159, 0.1853, -0.1780, -0.6539
-0.6454, 0.6034, 0.4952, -0.2164, -0.3187, -0.6189, -0.1158, 0.1855, -0.1783, -0.6543
-0.6454, 0.6033, 0.4951, -0.2163, -0.3187, -0.6190, -0.1157, 0.1857, -0.1784, -0.6545
-0.6457, 0.6034, 0.4951, -0.2163, -0.3186, -0.6192, -0.1157, 0.1857, -0.1783, -0.6545
-0.6458, 0.6034, 0.4951, -0.2162, -0.3187, -0.6192, -0.1159, 0.1859, -0.1784, -0.6547
-0.6458, 0.6030, 0.4946, -0.2157, -0.3190, -0.6190, -0.1161, 0.1863, -0.1787, -0.6550
-0.6458, 0.6027, 0.4943, -0.2153, -0.3193, -0.6188, -0.1164, 0.1867, -0.1790, -0.6552
-0.6459, 0.6024, 0.4940, -0.2150, -0.3196, -0.6187, -0.1165, 0.1871, -0.1793, -0.6555
-0.6459, 0.6021, 0.4937, -0.2147, -0.3199, -0.6186, -0.1167, 0.1875, -0.1796, -0.6557
-0.6459, 0.6019, 0.4936, -0.2145, -0.3201, -0.6186, -0.1169, 0.1877, -0.1798, -0.6558
-0.6461, 0.6018, 0.4936, -0.2145, -0.3201, -0.6186, -0.1169, 0.1879, -0.1798, -0.6559
-0.6466, 0.6021, 0.4939, -0.2148, -0.3199, -0.6185, -0.1171, 0.1878, -0.1796, -0.6556
-0.6470, 0.6023, 0.4941, -0.2150, -0.3198, -0.6183, -0.1171, 0.1877, -0.1793, -0.6554
-0.6473, 0.6024, 0.4943, -0.2151, -0.3196, -0.6182, -0.1172, 0.1876, -0.1791, -0.6553
-0.6476, 0.6026, 0.4945, -0.2153, -0.3195, -0.6182, -0.1172, 0.1875, -0.1789, -0.6552
-0.6479, 0.6028, 0.4947, -0.2155, -0.3192, -0.6183, -0.1170, 0.1874, -0.1786, -0.6550
-0.6481, 0.6029, 0.4948, -0.2156, -0.3191, -0.6184, -0.1169, 0.1874, -0.1785, -0.6550
-0.6483, 0.6030, 0.4949, -0.2157, -0.3189, -0.6184, -0.1168, 0.1874, -0.1783, -0.6550
-0.6483, 0.6029, 0.4948, -0.2156, -0.3189, -0.6185, -0.1167, 0.1875, -0.1783, -0.6551
-0.6483, 0.6027, 0.4945, -0.2153, -0.3190, -0.6184, -0.1167, 0.1878, -0.1785, -0.6553
-0.6481, 0.6023, 0.4942, -0.2149, -0.3192, -0.6185, -0.1166, 0.1881, -0.1788, -0.6557
-0.6479, 0.6019, 0.4937, -0.2144, -0.3195, -0.6185, -0.1167, 0.1886, -0.1791, -0.6561
-0.6477, 0.6015, 0.4933, -0.2140, -0.3197, -0.6184, -0.1166, 0.1890, -0.1794, -0.6565
-0.6474, 0.6011, 0.4928, -0.2135, -0.3201, -0.6184, -0.1167, 0.1894, -0.1798, -0.6569
-0.6473, 0.6009, 0.4926, -0.2132, -0.3202, -0.6184, -0.1168, 0.1897, -0.1800, -0.6572
-0.6474, 0.6008, 0.4926, -0.2132, -0.3202, -0.6185, -0.1167, 0.1898, -0.1800, -0.6573
-0.6476, 0.6008, 0.4926, -0.2133, -0.3201, -0.6186, -0.1167, 0.1899, -0.1799, -0.6573
-0.6478, 0.6010, 0.4928, -0.2134, -0.3199, -0.6187, -0.1165, 0.1898, -0.1797, -0.6573
-0.6480, 0.6010, 0.4929, -0.2136, -0.3198, -0.6188, -0.1164, 0.1898, -0.1795, -0.6573
-0.6481, 0.6010, 0.4929, -0.2136, -0.3198, -0.6188, -0.1164, 0.1899, -0.1795, -0.6573
-0.6483, 0.6013, 0.4931, -0.2139, -0.3196, -0.6189, -0.1164, 0.1898, -0.1792, -0.6572
-0.6490, 0.6018, 0.4936, -0.2144, -0.3190, -0.6190, -0.1164, 0.1894, -0.1786, -0.6568
-0.6497, 0.6025, 0.4942, -0.2151, -0.3184, -0.6191, -0.1165, 0.1889, -0.1778, -0.6562
-0.6503, 0.6030, 0.4946, -0.2156, -0.3178, -0.6191, -0.1164, 0.1885, -0.1772, -0.6558
-0.6508, 0.6034, 0.4949, -0.2159, -0.3174, -0.6192, -0.1165, 0.1883, -0.1768, -0.6556
-0.6512, 0.6036, 0.4951, -0.2162, -0.3171, -0.6193, -0.1166, 0.1882, -0.1765, -0.6555
-0.6514, 0.6038, 0.4952, -0.2163, -0.3170, -0.6193, -0.1168, 0.1883, -0.1764, -0.6554
-0.6515, 0.6037, 0.4950, -0.2162, -0.3171, -0.6193, -0.1171, 0.1885, -0.1765, -0.6555
-0.6515, 0.6036, 0.4948, -0.2161, -0.3173, -0.6193, -0.1175, 0.1888, -0.1766, -0.6557
-0.6515, 0.6034, 0.4946, -0.2159, -0.3175, -0.6193, -0.1177, 0.1892, -0.1769, -0.6560
-0.6513, 0.6031, 0.4942, -0.2156, -0.3178, -0.6193, -0.1179, 0.1896, -0.1772, -0.6563
-0.6511, 0.6027, 0.4937, -0.2152, -0.3182, -0.6193, -0.1181, 0.1901, -0.1776, -0.6568
-0.6509, 0.6023, 0.4933, -0.2148, -0.3186, -0.6194, -0.1182, 0.1905, -0.1779, -0.6573
-0.6507, 0.6020, 0.4928, -0.2144, -0.3189, -0.6195, -0.1184, 0.1910, -0.1783, -0.6577
-0.6505, 0.6016, 0.4923, -0.2140, -0.3192, -0.6196, -0.1186, 0.1915, -0.1787, -0.6583
-0.6504, 0.6013, 0.4919, -0.2136, -0.3194, -0.6197, -0.1186, 0.1919, -0.1790, -0.6587
-0.6504, 0.6012, 0.4918, -0.2135, -0.3195, -0.6198, -0.1185, 0.1920, -0.1791, -0.6589
-0.6505, 0.6012, 0.4917, -0.2136, -0.3195, -0.6198, -0.1185, 0.1922, -0.1791, -0.6590
-0.6507, 0.6014, 0.4918, -0.2138, -0.3193, -0.6199, -0.1183, 0.1921, -0.1789, -0.6590
-0.6510, 0.6016, 0.4920, -0.2140, -0.3191, -0.6200, -0.1180, 0.1920, -0.1787, -0.6589
-0.6512, 0.6018, 0.4922, -0.2142, -0.3189, -0.6200, -0.1179, 0.1920, -0.1786, -0.6588
-0.6514, 0.6020, 0.4923, -0.2144, -0.3187, -0.6201, -0.1176, 0.1919, -0.1784, -0.6588
-0.6515, 0.6020, 0.4924, -0.2146, -0.3187, -0.6201, -0.1175, 0.1919, -0.1783, -0.6588
-0.6517, 0.6021, 0.4925, -0.2147, -0.3186, -0.6201, -0.1175, 0.1920, -0.1783, -0.6588
-0.6517, 0.6020, 0.4925, -0.2147, -0.3188, -0.6201, -0.1177, 0.1922, -0.1784, -0.6589
-0.6517, 0.6018, 0.4922, -0.2146, -0.3191, -0.6200, -0.1181, 0.1926, -0.1787, -0.6591
-0.6515, 0.6015, 0.4919, -0.2143, -0.3195, -0.6199, -0.1186, 0.1931, -0.1790, -0.6594
-0.6514, 0.6012, 0.4916, -0.2141, -0.3198, -0.6197, -0.1191, 0.1936, -0.1794, -0.6596
-0.6513, 0.6009, 0.4914, -0.2139, -0.3201, -0.6196, -0.1194, 0.1940, -0.1796, -0.6599
-0.6512, 0.6007, 0.4911, -0.2137, -0.3203, -0.6196, -0.1197, 0.1943, -0.1798, -0.6601
-0.6510, 0.6003, 0.4908, -0.2133, -0.3206, -0.6195, -0.1200, 0.1947, -0.1802, -0.6604
-0.6509, 0.6000, 0.4905, -0.2130, -0.3209, -0.6194, -0.1202, 0.1951, -0.1804, -0.6606
-0.6508, 0.5998, 0.4902, -0.2127, -0.3211, -0.6194, -0.1204, 0.1955, -0.1806, -0.6608
-0.6510, 0.5999, 0.4903, -0.2128, -0.3210, -0.6193, -0.1206, 0.1956, -0.1804, -0.6607
-0.6512, 0.6000, 0.4904, -0.2129, -0.3208, -0.6194, -0.1208, 0.1957, -0.1802, -0.6605
-0.6516, 0.6003, 0.4906, -0.2132, -0.3205, -0.6195, -0.1207, 0.1955, -0.1799, -0.6602
-0.6518, 0.6005, 0.4908, -0.2134, -0.3202, -0.6196, -0.1206, 0.1954, -0.1796, -0.6600
-0.6521, 0.6006, 0.4910, -0.2136, -0.3199, -0.6197, -0.1205, 0.1954, -0.1793, -0.6599
-0.6524, 0.6008, 0.4911, -0.2138, -0.3196, -0.6199, -0.1204, 0.1953, -0.1791, -0.6598
-0.6526, 0.6010, 0.4913, -0.2140, -0.3194, -0.6201, -0.1203, 0.1953, -0.1788, -0.6597
-0.6528, 0.6010, 0.4913, -0.2140, -0.3193, -0.6203, -0.1203, 0.1954, -0.1788, -0.6597
-0.6531, 0.6012, 0.4915, -0.2143, -0.3191, -0.6204, -0.1202, 0.1954, -0.1785, -0.6596
-0.6534, 0.6015, 0.4917, -0.2145, -0.3188, -0.6207, -0.1200, 0.1953, -0.1783, -0.6594
-0.6537, 0.6017, 0.4919, -0.2148, -0.3186, -0.6210, -0.1199, 0.1953, -0.1781, -0.6593
-0.6538, 0.6018, 0.4921, -0.2149, -0.3185, -0.6212, -0.1198, 0.1955, -0.1780, -0.6592
-0.6539, 0.6018, 0.4921, -0.2149, -0.3186, -0.6213, -0.1200, 0.1957, -0.1781, -0.6593
-0.6539, 0.6017, 0.4920, -0.2149, -0.3187, -0.6215, -0.1199, 0.1960, -0.1782, -0.6595
-0.6538, 0.6015, 0.4918, -0.2147, -0.3189, -0.6217, -0.1199, 0.1963, -0.1785, -0.6598
-0.6536, 0.6012, 0.4915, -0.2144, -0.3192, -0.6218, -0.1199, 0.1967, -0.1788, -0.6602
-0.6534, 0.6009, 0.4912, -0.2143, -0.3195, -0.6220, -0.1200, 0.1971, -0.1790, -0.6605
-0.6532, 0.6006, 0.4909, -0.2140, -0.3199, -0.6221, -0.1202, 0.1976, -0.1794, -0.6609
-0.6529, 0.6002, 0.4905, -0.2136, -0.3203, -0.6223, -0.1204, 0.1981, -0.1799, -0.6613
-0.6528, 0.5999, 0.4903, -0.2135, -0.3207, -0.6224, -0.1206, 0.1985, -0.1802, -0.6616
-0.6527, 0.5996, 0.4901, -0.2133, -0.3211, -0.6224, -0.1210, 0.1990, -0.1805, -0.6619
-0.6526, 0.5995, 0.4900, -0.2132, -0.3213, -0.6224, -0.1212, 0.1993, -0.1807, -0.6621
-0.6525, 0.5992, 0.4898, -0.2131, -0.3216, -0.6224, -0.1215, 0.1997, -0.1809, -0.6623
-0.6526, 0.5992, 0.4900, -0.2132, -0.3218, -0.6225, -0.1218, 0.1999, -0.1810, -0.6623
-0.6527, 0.5993, 0.4902, -0.2134, -0.3220, -0.6226, -0.1221, 0.2002, -0.1811, -0.6622
-0.6529, 0.5993, 0.4904, -0.2137, -0.3222, -0.6227, -0.1224, 0.2004, -0.1811, -0.6621
-0.6531, 0.5994, 0.4906, -0.2139, -0.3223, -0.6228, -0.1226, 0.2006, -0.1812, -0.6621
-0.6532, 0.5995, 0.4908, -0.2141, -0.3224, -0.6229, -0.1228, 0.2008, -0.1811, -0.6620
-0.6537, 0.5999, 0.4913, -0.2146, -0.3223, -0.6231, -0.1227, 0.2008, -0.1809, -0.6616
-0.6542, 0.6004, 0.4919, -0.2152, -0.3220, -0.6233, -0.1225, 0.2006, -0.1805, -0.6611
-0.6547, 0.6008, 0.4924, -0.2158, -0.3217, -0.6236, -0.1222, 0.2004, -0.1800, -0.6607
-0.6551, 0.6012, 0.4929, -0.2162, -0.3214, -0.6239, -0.1220, 0.2003, -0.1797, -0.6604
-0.6554, 0.6015, 0.4933, -0.2167, -0.3213, -0.6241, -0.1218, 0.2002, -0.1795, -0.6602
-0.6558, 0.6018, 0.4936, -0.2170, -0.3210, -0.6244, -0.1215, 0.2002, -0.1792, -0.6600
-0.6560, 0.6020, 0.4938, -0.2173, -0.3209, -0.6247, -0.1213, 0.2002, -0.1790, -0.6599
-0.6561, 0.6020, 0.4939, -0.2174, -0.3209, -0.6249, -0.1212, 0.2004, -0.1790, -0.6600
-0.6561, 0.6019, 0.4938, -0.2173, -0.3210, -0.6251, -0.1213, 0.2006, -0.1792, -0.6602
-0.6562, 0.6018, 0.4938, -0.2174, -0.3211, -0.6252, -0.1214, 0.2008, -0.1792, -0.6602
-0.6561, 0.6017, 0.4936, -0.2173, -0.3213, -0.6253, -0.1215, 0.2010, -0.1794, -0.6604
-0.6560, 0.6014, 0.4934, -0.2172, -0.3216, -0.6253, -0.1217, 0.2014, -0.1797, -0.6608
-0.6558, 0.6011, 0.4931, -0.2170, -0.3219, -0.6254, -0.1219, 0.2018, -0.1800, -0.6612
-0.6555, 0.6008, 0.4928, -0.2168, -0.3223, -0.6255, -0.1222, 0.2022, -0.1804, -0.6616
-0.6553, 0.6005, 0.4925, -0.2166, -0.3227, -0.6256, -0.1224, 0.2026, -0.1807, -0.6620
-0.6550, 0.6000, 0.4920, -0.2162, -0.3232, -0.6256, -0.1226, 0.2031, -0.1812, -0.6625
-0.6547, 0.5996, 0.4916, -0.2158, -0.3235, -0.6256, -0.1228, 0.2035, -0.1816, -0.6630
-0.6544, 0.5991, 0.4912, -0.2155, -0.3239, -0.6256, -0.1230, 0.2039, -0.1819, -0.6635
-0.6542, 0.5987, 0.4908, -0.2151, -0.3243, -0.6256, -0.1232, 0.2043, -0.1823, -0.6640
-0.6540, 0.5984, 0.4905, -0.2149, -0.3245, -0.6257, -0.1233, 0.2047, -0.1826, -0.6644
-0.6541, 0.5984, 0.4905, -0.2149, -0.3246, -0.6257, -0.1234, 0.2048, -0.1826, -0.6645
-0.6543, 0.5985, 0.4906, -0.2150, -0.3245, -0.6258, -0.1234, 0.2049, -0.1825, -0.6645
-0.6545, 0.5986, 0.4906, -0.2151, -0.3245, -0.6260, -0.1234, 0.2050, -0.1824, -0.6645
-0.6547, 0.5988, 0.4908, -0.2154, -0.3242, -0.6262, -0.1232, 0.2049, -0.1822, -0.6643
-0.6550, 0.5991, 0.4910, -0.2156, -0.3239, -0.6264, -0.1230, 0.2049, -0.1819, -0.6642
-0.6552, 0.5991, 0.4911, -0.2157, -0.3238, -0.6266, -0.1228, 0.2049, -0.1818, -0.6643
-0.6553, 0.5992, 0.4911, -0.2157, -0.3237, -0.6268, -0.1226, 0.2049, -0.1817, -0.6644
-0.6553, 0.5991, 0.4910, -0.2156, -0.3236, -0.6270, -0.1224, 0.2050, -0.1817, -0.6646
-0.6553, 0.5989, 0.4908, -0.2154, -0.3237, -0.6270, -0.1224, 0.2052, -0.1818, -0.6649
-0.6554, 0.5989, 0.4908, -0.2153, -0.3235, -0.6271, -0.1222, 0.2052, -0.1816, -0.6650
-0.6555, 0.5988, 0.4906, -0.2152, -0.3235, -0.6272, -0.1221, 0.2053, -0.1816, -0.6652
-0.6555, 0.5987, 0.4905, -0.2150, -0.3235, -0.6272, -0.1220, 0.2054, -0.1817, -0.6655
-0.6557, 0.5987, 0.4905, -0.2149, -0.3234, -0.6273, -0.1219, 0.2054, -0.1815, -0.6655
-0.6559, 0.5988, 0.4905, -0.2150, -0.3232, -0.6273, -0.1219, 0.2054, -0.1814, -0.6656
-0.6561, 0.5989, 0.4906, -0.2151, -0.3230, -0.6274, -0.1219, 0.2054, -0.1812, -0.6656
-0.6564, 0.5989, 0.4907, -0.2151, -0.3230, -0.6275, -0.1219, 0.2055, -0.1811, -0.6657
-0.6566, 0.5989, 0.4907, -0.2152, -0.3229, -0.6277, -0.1220, 0.2055, -0.1810, -0.6658
-0.6567, 0.5990, 0.4907, -0.2153, -0.3228, -0.6278, -0.1219, 0.2056, -0.1809, -0.6659
-0.6569, 0.5989, 0.4907, -0.2153, -0.3227, -0.6281, -0.1218, 0.2056, -0.1808, -0.6661
-0.6570, 0.5989, 0.4907, -0.2154, -0.3226, -0.6284, -0.1217, 0.2057, -0.1807, -0.6662
-0.6571, 0.5989, 0.4907, -0.2154, -0.3226, -0.6286, -0.1218, 0.2058, -0.1806, -0.6664
-0.6571, 0.5988, 0.4906, -0.2154, -0.3227, -0.6287, -0.1218, 0.2059, -0.1807, -0.6666
-0.6572, 0.5987, 0.4906, -0.2153, -0.3228, -0.6287, -0.1219, 0.2061, -0.1807, -0.6667
-0.6572, 0.5986, 0.4906, -0.2153, -0.3228, -0.6288, -0.1218, 0.2062, -0.1807, -0.6669
-0.6573, 0.5985, 0.4905, -0.2153, -0.3229, -0.6288, -0.1219, 0.2063, -0.1807, -0.6671
-0.6573, 0.5984, 0.4905, -0.2153, -0.3229, -0.6289, -0.1218, 0.2063, -0.1807, -0.6672
-0.6574, 0.5984, 0.4904, -0.2152, -0.3229, -0.6289, -0.1219, 0.2065, -0.1808, -0.6673
-0.6574, 0.5983, 0.4904, -0.2152, -0.3229, -0.6290, -0.1218, 0.2065, -0.1807, -0.6675
-0.6574, 0.5981, 0.4902, -0.2150, -0.3230, -0.6289, -0.1220, 0.2067, -0.1809, -0.6677
-0.6573, 0.5978, 0.4900, -0.2148, -0.3233, -0.6289, -0.1222, 0.2070, -0.1811, -0.6680
-0.6572, 0.5976, 0.4898, -0.2146, -0.3235, -0.6289, -0.1225, 0.2073, -0.1813, -0.6682
-0.6572, 0.5974, 0.4896, -0.2144, -0.3237, -0.6289, -0.1227, 0.2076, -0.1814, -0.6684
-0.6571, 0.5971, 0.4893, -0.2141, -0.3240, -0.6289, -0.1230, 0.2080, -0.1817, -0.6687
-0.6571, 0.5969, 0.4892, -0.2140, -0.3242, -0.6289, -0.1232, 0.2082, -0.1818, -0.6689
-0.6572, 0.5969, 0.4891, -0.2140, -0.3242, -0.6289, -0.1233, 0.2083, -0.1818, -0.6689
-0.6572, 0.5968, 0.4890, -0.2139, -0.3243, -0.6289, -0.1235, 0.2085, -0.1819, -0.6691
-0.6573, 0.5967, 0.4889, -0.2138, -0.3244, -0.6289, -0.1237, 0.2087, -0.1819, -0.6692
-0.6574, 0.5967, 0.4889, -0.2138, -0.3244, -0.6289, -0.1239, 0.2089, -0.1820, -0.6693
-0.6574, 0.5966, 0.4888, -0.2138, -0.3245, -0.6290, -0.1241, 0.2091, -0.1820, -0.6694
-0.6575, 0.5965, 0.4887, -0.2138, -0.3246, -0.6290, -0.1243, 0.2093, -0.1821, -0.6695
-0.6575, 0.5964, 0.4885, -0.2136, -0.3248, -0.6291, -0.1245, 0.2096, -0.1822, -0.6697
-0.6575, 0.5962, 0.4883, -0.2135, -0.3249, -0.6291, -0.1245, 0.2098, -0.1824, -0.6699
-0.6577, 0.5963, 0.4884, -0.2136, -0.3249, -0.6293, -0.1245, 0.2098, -0.1823, -0.6699
-0.6580, 0.5965, 0.4886, -0.2139, -0.3246, -0.6294, -0.1244, 0.2097, -0.1820, -0.6697
-0.6584, 0.5969, 0.4889, -0.2142, -0.3244, -0.6296, -0.1243, 0.2096, -0.1817, -0.6695
-0.6590, 0.5973, 0.4894, -0.2147, -0.3239, -0.6298, -0.1243, 0.2094, -0.1812, -0.6690
-0.6594, 0.5977, 0.4897, -0.2151, -0.3236, -0.6299, -0.1243, 0.2092, -0.1809, -0.6687
-0.6597, 0.5978, 0.4898, -0.2153, -0.3234, -0.6301, -0.1244, 0.2092, -0.1807, -0.6687
-0.6599, 0.5980, 0.4898, -0.2154, -0.3233, -0.6302, -0.1245, 0.2093, -0.1806, -0.6686
-0.6601, 0.5979, 0.4898, -0.2153, -0.3233, -0.6302, -0.1247, 0.2095, -0.1806, -0.6687
-0.6602, 0.5979, 0.4897, -0.2153, -0.3233, -0.6303, -0.1249, 0.2096, -0.1806, -0.6687
-0.6603, 0.5979, 0.4896, -0.2153, -0.3234, -0.6303, -0.1251, 0.2099, -0.1807, -0.6688
-0.6604, 0.5979, 0.4896, -0.2153, -0.3234, -0.6304, -0.1254, 0.2101, -0.1807, -0.6689
-0.6605, 0.5978, 0.4896, -0.2153, -0.3235, -0.6304, -0.1256, 0.2102, -0.1808, -0.6690
-0.6604, 0.5975, 0.4892, -0.2150, -0.3238, -0.6304, -0.1259, 0.2106, -0.1810, -0.6693
-0.6603, 0.5972, 0.4888, -0.2146, -0.3241, -0.6303, -0.1263, 0.2111, -0.1814, -0.6697
-0.6601, 0.5968, 0.4884, -0.2142, -0.3246, -0.6302, -0.1268, 0.2116, -0.1818, -0.6700
-0.6600, 0.5964, 0.4880, -0.2139, -0.3250, -0.6302, -0.1273, 0.2121, -0.1822, -0.6704
-0.6599, 0.5962, 0.4878, -0.2138, -0.3253, -0.6302, -0.1277, 0.2125, -0.1824, -0.6706
-0.6600, 0.5960, 0.4876, -0.2137, -0.3255, -0.6303, -0.1280, 0.2128, -0.1825, -0.6709
-0.6600, 0.5959, 0.4874, -0.2136, -0.3256, -0.6303, -0.1283, 0.2130, -0.1827, -0.6711
-0.6600, 0.5958, 0.4873, -0.2136, -0.3257, -0.6305, -0.1285, 0.2132, -0.1828, -0.6712
-0.6603, 0.5961, 0.4875, -0.2138, -0.3254, -0.6306, -0.1281, 0.2130, -0.1825, -0.6710
-0.6605, 0.5962, 0.4877, -0.2139, -0.3253, -0.6306, -0.1279, 0.2129, -0.1823, -0.6709
-0.6607, 0.5963, 0.4878, -0.2139, -0.3252, -0.6306, -0.1278, 0.2129, -0.1822, -0.6708
-0.6608, 0.5963, 0.4878, -0.2139, -0.3252, -0.6304, -0.1277, 0.2129, -0.1822, -0.6707
-0.6609, 0.5964, 0.4879, -0.2139, -0.3251, -0.6304, -0.1276, 0.2129, -0.1822, -0.6706
-0.6611, 0.5965, 0.4880, -0.2140, -0.3251, -0.6304, -0.1275, 0.2129, -0.1821, -0.6705
-0.6612, 0.5966, 0.4881, -0.2140, -0.3249, -0.6305, -0.1272, 0.2129, -0.1820, -0.6704
-0.6614, 0.5968, 0.4883, -0.2142, -0.3246, -0.6306, -0.1268, 0.2128, -0.1817, -0.6702
-0.6617, 0.5971, 0.4886, -0.2145, -0.3243, -0.6307, -0.1264, 0.2125, -0.1814, -0.6700
-0.6619, 0.5973, 0.4887, -0.2146, -0.3240, -0.6308, -0.1261, 0.2124, -0.1812, -0.6699
-0.6620, 0.5973, 0.4888, -0.2147, -0.3239, -0.6310, -0.1259, 0.2124, -0.1811, -0.6698
-0.6619, 0.5971, 0.4885, -0.2144, -0.3240, -0.6308, -0.1258, 0.2126, -0.1812, -0.6699
-0.6619, 0.5969, 0.4884, -0.2141, -0.3242, -0.6308, -0.1259, 0.2129, -0.1814, -0.6700
-0.6619, 0.5967, 0.4881, -0.2138, -0.3244, -0.6308, -0.1259, 0.2132, -0.1816, -0.6702
-0.6616, 0.5961, 0.4877, -0.2132, -0.3248, -0.6306, -0.1262, 0.2137, -0.1820, -0.6705
-0.6615, 0.5957, 0.4873, -0.2127, -0.3251, -0.6306, -0.1264, 0.2142, -0.1823, -0.6709
-0.6613, 0.5952, 0.4869, -0.2122, -0.3255, -0.6306, -0.1265, 0.2147, -0.1827, -0.6713
-0.6611, 0.5948, 0.4865, -0.2117, -0.3257, -0.6307, -0.1266, 0.2151, -0.1829, -0.6716
-0.6613, 0.5949, 0.4866, -0.2116, -0.3253, -0.6308, -0.1261, 0.2149, -0.1827, -0.6716
-0.6615, 0.5950, 0.4867, -0.2116, -0.3249, -0.6309, -0.1256, 0.2146, -0.1824, -0.6714
-0.6617, 0.5950, 0.4868, -0.2116, -0.3245, -0.6311, -0.1250, 0.2144, -0.1822, -0.6714
-0.6619, 0.5952, 0.4870, -0.2117, -0.3240, -0.6314, -0.1243, 0.2140, -0.1819, -0.6712
-0.6622, 0.5956, 0.4873, -0.2120, -0.3233, -0.6317, -0.1235, 0.2135, -0.1814, -0.6710
-0.6624, 0.5958, 0.4874, -0.2122, -0.3228, -0.6321, -0.1228, 0.2132, -0.1811, -0.6710
-0.6624, 0.5959, 0.4874, -0.2123, -0.3224, -0.6325, -0.1221, 0.2130, -0.1809, -0.6711
-0.6624, 0.5959, 0.4873, -0.2123, -0.3221, -0.6329, -0.1215, 0.2129, -0.1808, -0.6712
-0.6625, 0.5960, 0.4873, -0.2123, -0.3218, -0.6334, -0.1209, 0.2127, -0.1807, -0.6714
-0.6625, 0.5959, 0.4871, -0.2123, -0.3215, -0.6338, -0.1204, 0.2127, -0.1806, -0.6717
-0.6624, 0.5959, 0.4870, -0.2122, -0.3214, -0.6342, -0.1200, 0.2127, -0.1806, -0.6720
-0.6623, 0.5957, 0.4867, -0.2121, -0.3214, -0.6346, -0.1197, 0.2128, -0.1808, -0.6723
-0.6620, 0.5954, 0.4863, -0.2118, -0.3215, -0.6349, -0.1195, 0.2131, -0.1810, -0.6728
-0.6618, 0.5951, 0.4859, -0.2115, -0.3218, -0.6351, -0.1194, 0.2134, -0.1813, -0.6733
-0.6616, 0.5949, 0.4856, -0.2113, -0.3219, -0.6354, -0.1192, 0.2136, -0.1815, -0.6736
-0.6615, 0.5946, 0.4853, -0.2111, -0.3221, -0.6355, -0.1192, 0.2139, -0.1817, -0.6739
-0.6614, 0.5944, 0.4851, -0.2110, -0.3223, -0.6357, -0.1192, 0.2141, -0.1819, -0.6741
-0.6616, 0.5945, 0.4852, -0.2111, -0.3223, -0.6356, -0.1195, 0.2142, -0.1819, -0.6741
-0.6619, 0.5947, 0.4855, -0.2114, -0.3223, -0.6357, -0.1198, 0.2143, -0.1817, -0.6738
-0.6622, 0.5948, 0.4856, -0.2116, -0.3223, -0.6357, -0.1202, 0.2144, -0.1816, -0.6737
-0.6623, 0.5947, 0.4856, -0.2115, -0.3226, -0.6355, -0.1207, 0.2147, -0.1818, -0.6736
-0.6625, 0.5948, 0.4857, -0.2116, -0.3227, -0.6353, -0.1212, 0.2148, -0.1817, -0.6734
-0.6627, 0.5948, 0.4858, -0.2117, -0.3228, -0.6352, -0.1217, 0.2150, -0.1817, -0.6732
-0.6629, 0.5948, 0.4858, -0.2117, -0.3229, -0.6350, -0.1222, 0.2152, -0.1817, -0.6731
-0.6634, 0.5951, 0.4861, -0.2120, -0.3228, -0.6349, -0.1228, 0.2152, -0.1815, -0.6727
-0.6638, 0.5953, 0.4864, -0.2123, -0.3228, -0.6348, -0.1233, 0.2152, -0.1813, -0.6724
-0.6643, 0.5956, 0.4868, -0.2126, -0.3225, -0.6348, -0.1235, 0.2151, -0.1810, -0.6721
-0.6647, 0.5959, 0.4871, -0.2129, -0.3222, -0.6349, -0.1237, 0.2149, -0.1807, -0.6718
-0.6649, 0.5960, 0.4872, -0.2130, -0.3221, -0.6350, -0.1238, 0.2149, -0.1806, -0.6717
-0.6651, 0.5960, 0.4872, -0.2130, -0.3221, -0.6350, -0.1240, 0.2150, -0.1806, -0.6717
-0.6652, 0.5959, 0.4871, -0.2128, -0.3222, -0.6351, -0.1242, 0.2152, -0.1807, -0.6718
-0.6653, 0.5958, 0.4871, -0.2128, -0.3223, -0.6351, -0.1244, 0.2154, -0.1808, -0.6719
-0.6653, 0.5956, 0.4868, -0.2126, -0.3226, -0.6351, -0.1247, 0.2158, -0.1811, -0.6721
-0.6652, 0.5954, 0.4866, -0.2123, -0.3228, -0.6351, -0.1249, 0.2161, -0.1814, -0.6724
-0.6650, 0.5950, 0.4862, -0.2119, -0.3232, -0.6350, -0.1250, 0.2165, -0.1817, -0.6728
-0.6648, 0.5946, 0.4857, -0.2115, -0.3236, -0.6350, -0.1252, 0.2170, -0.1822, -0.6734
-0.6646, 0.5943, 0.4853, -0.2111, -0.3239, -0.6351, -0.1252, 0.2174, -0.1826, -0.6739
-0.6643, 0.5938, 0.4849, -0.2107, -0.3243, -0.6352, -0.1253, 0.2178, -0.1831, -0.6744
-0.6639, 0.5933, 0.4844, -0.2102, -0.3247, -0.6352, -0.1254, 0.2183, -0.1835, -0.6750
-0.6636, 0.5928, 0.4839, -0.2097, -0.3252, -0.6352, -0.1255, 0.2188, -0.1840, -0.6756
-0.6634, 0.5924, 0.4835, -0.2094, -0.3255, -0.6352, -0.1254, 0.2190, -0.1844, -0.6761
-0.6631, 0.5919, 0.4831, -0.2089, -0.3259, -0.6352, -0.1255, 0.2194, -0.1848, -0.6766
