2.752576,11.393545,-0.717983,3.046820,1.883091,6.130454,0.776347,1.679946,3.015086,9.647161,8.113357,4.614963,1.122945,4.677349,5.363868,1.534610,11.058273,1.571648,7.977591,4.965535,4.937899,
2.753779,11.389606,-0.717232,3.049820,1.876137,6.130456,0.777277,1.682857,3.019730,9.649699,8.110971,4.614938,1.122324,4.675639,5.364071,1.533489,11.058530,1.569624,7.975245,4.959884,4.935692,
2.757098,11.384468,-0.717123,3.052029,1.870040,6.130399,0.781135,1.687471,3.023572,9.652604,8.110356,4.614913,1.119790,4.670605,5.364368,1.533088,11.054820,1.567967,7.973569,4.953419,4.938429,
2.759993,11.379435,-0.716323,3.054670,1.864122,6.130437,0.782841,1.690779,3.025983,9.654969,8.109833,4.614891,1.118515,4.667269,5.364543,1.532024,11.050853,1.566443,7.971734,4.948341,4.941624,
2.764523,11.375607,-0.715787,3.058368,1.858385,6.130635,0.783164,1.693498,3.027286,9.655575,8.110270,4.614861,1.119672,4.667501,5.364461,1.530822,11.046013,1.565141,7.969916,4.946678,4.946663,
2.769471,11.371440,-0.715059,3.061579,1.852776,6.130982,0.782058,1.696403,3.027064,9.655872,8.111299,4.614839,1.122509,4.669082,5.364178,1.529194,11.041434,1.564793,7.967889,4.946190,4.951253,
2.775194,11.368058,-0.714526,3.063947,1.847106,6.131358,0.781513,1.699415,3.026243,9.656506,8.112169,4.614820,1.125572,4.670449,5.363794,1.527393,11.037631,1.564626,7.965985,4.946433,4.955621,
2.783958,11.364201,-0.714473,3.065558,1.841288,6.131904,0.782779,1.702981,3.024358,9.657279,8.113120,4.614801,1.128250,4.670813,5.363214,1.525092,11.035353,1.564569,7.963954,4.947747,4.959010,
2.793096,11.361732,-0.713913,3.067242,1.835499,6.132462,0.782025,1.705313,3.022738,9.657649,8.114872,4.614775,1.131537,4.672151,5.362578,1.522932,11.033206,1.564872,7.962035,4.949799,4.963853,
2.799080,11.359270,-0.712819,3.069301,1.829212,6.132967,0.781349,1.706987,3.021284,9.657742,8.115914,4.614762,1.134087,4.673983,5.362005,1.520415,11.031754,1.565207,7.960307,4.950757,4.967205,
2.798057,11.360011,-0.712322,3.070811,1.823247,6.133338,0.775281,1.705418,3.024167,9.658510,8.116958,4.614747,1.136708,4.676398,5.361634,1.517539,11.029198,1.565590,7.958152,4.947902,4.973543,
2.794721,11.359613,-0.712094,3.072643,1.816260,6.133652,0.771361,1.704885,3.027362,9.658670,8.117428,4.614739,1.138845,4.679159,5.361330,1.514863,11.027314,1.565754,7.956037,4.945683,4.977444,
2.792549,11.359974,-0.711643,3.075205,1.809616,6.134107,0.770199,1.705223,3.030638,9.659215,8.117983,4.614730,1.139421,4.680399,5.360870,1.512355,11.026602,1.565882,7.954930,4.944019,4.978403,
2.792714,11.359828,-0.711213,3.078027,1.803557,6.134614,0.770510,1.706325,3.032732,9.659468,8.118758,4.614720,1.140105,4.681590,5.360284,1.509941,11.025558,1.566160,7.953812,4.944003,4.980130,
2.793205,11.359591,-0.711096,3.080147,1.797746,6.135243,0.771450,1.707512,3.034335,9.660439,8.119327,4.614712,1.140330,4.682202,5.359575,1.506978,11.025796,1.566292,7.952645,4.944364,4.980617,
2.793104,11.358357,-0.709598,3.083503,1.792270,6.135831,0.770378,1.709518,3.034333,9.661057,8.122031,4.614700,1.142708,4.686480,5.359044,1.503900,11.026320,1.568029,7.950437,4.947827,4.980221,
2.790501,11.357442,-0.709518,3.086102,1.786992,6.136486,0.770995,1.712274,3.034606,9.660865,8.124580,4.614689,1.143773,4.689068,5.358380,1.500699,11.028178,1.569747,7.949001,4.949623,4.977674,
2.788682,11.355879,-0.708484,3.089015,1.781829,6.137202,0.772328,1.714827,3.033626,9.660878,8.126249,4.614680,1.144596,4.691373,5.357636,1.497057,11.031256,1.571094,7.947265,4.951905,4.973656,
2.786304,11.353416,-0.706842,3.091854,1.776540,6.138078,0.774578,1.717578,3.031586,9.660573,8.127114,4.614671,1.145231,4.693020,5.356701,1.492909,11.035285,1.572038,7.945465,4.955510,4.968121,
2.784819,11.352695,-0.705698,3.093752,1.772157,6.138975,0.774119,1.718603,3.029664,9.661605,8.128424,4.614665,1.146158,4.693227,5.355740,1.488473,11.038025,1.572691,7.943099,4.956740,4.966883,
2.784507,11.351926,-0.705055,3.094365,1.768383,6.139985,0.773047,1.719645,3.026581,9.663423,8.130094,4.614660,1.147893,4.694171,5.354696,1.483590,11.042257,1.573168,7.940566,4.960020,4.965256,
2.785100,11.351931,-0.703526,3.095455,1.764845,6.141063,0.774781,1.721476,3.022492,9.666946,8.132418,4.614660,1.147985,4.692640,5.353533,1.478850,11.046898,1.573662,7.938458,4.962372,4.962081,
2.786993,11.352116,-0.701896,3.097746,1.762581,6.142118,0.777555,1.723481,3.017300,9.670002,8.136230,4.614667,1.147696,4.691310,5.352321,1.474818,11.049519,1.574980,7.937039,4.966291,4.960396,
2.788496,11.350515,-0.699095,3.101021,1.759550,6.143233,0.780604,1.726693,3.011518,9.672127,8.138316,4.614666,1.147873,4.690869,5.351005,1.470474,11.052710,1.575541,7.935591,4.970941,4.957352,
2.790011,11.349315,-0.696138,3.104088,1.755128,6.144388,0.783991,1.729664,3.005618,9.673901,8.138237,4.614656,1.147932,4.688999,5.349640,1.465638,11.056784,1.574663,7.934184,4.974434,4.953771,
2.793402,11.346788,-0.692791,3.107086,1.750645,6.145580,0.787456,1.733688,2.999714,9.675351,8.136880,4.614637,1.149086,4.687651,5.348247,1.460953,11.061284,1.573886,7.932269,4.978993,4.950351,
2.799422,11.344259,-0.689228,3.110930,1.746148,6.146870,0.792522,1.738541,2.993018,9.676319,8.134603,4.614615,1.150011,4.686108,5.346654,1.456056,11.065679,1.572671,7.930784,4.984827,4.946477,
2.810031,11.344307,-0.686076,3.113808,1.741755,6.148186,0.797060,1.743288,2.985886,9.677673,8.132640,4.614595,1.151978,4.684746,5.345031,1.451050,11.069531,1.571893,7.928867,4.991365,4.945523,
2.819144,11.347256,-0.684121,3.115402,1.737704,6.149315,0.796177,1.746575,2.982012,9.678971,8.131098,4.614578,1.156971,4.685648,5.343661,1.446819,11.074749,1.571390,7.926816,4.995847,4.947475,
2.828416,11.349965,-0.681020,3.118092,1.733455,6.150500,0.795055,1.750015,2.977820,9.679601,8.128253,4.614560,1.162532,4.685541,5.342187,1.442592,11.078900,1.570389,7.924915,4.999020,4.950413,
2.835917,11.360711,-0.679600,3.118358,1.729274,6.151488,0.786254,1.746955,2.978244,9.679280,8.125195,4.614545,1.169769,4.687832,5.340999,1.439245,11.084458,1.569426,7.923185,5.000431,4.958468,
2.832677,11.368253,-0.677819,3.120307,1.724230,6.152292,0.777656,1.743247,2.982087,9.679613,8.121007,4.614534,1.176414,4.690905,5.340123,1.434935,11.088759,1.567889,7.920647,4.998851,4.962001,
2.832860,11.375136,-0.676422,3.121255,1.719665,6.153189,0.771528,1.740537,2.983334,9.680423,8.116872,4.614528,1.182149,4.692603,5.339074,1.430830,11.093663,1.566624,7.918740,4.998582,4.965092,
2.826511,11.377688,-0.676249,3.121426,1.715652,6.154053,0.762381,1.737711,2.985025,9.681149,8.114419,4.614514,1.190758,4.697853,5.338124,1.427781,11.097714,1.565636,7.915570,4.999347,4.965617,
2.822288,11.380089,-0.676502,3.121910,1.712841,6.154885,0.752864,1.735001,2.985892,9.681194,8.113332,4.614497,1.199503,4.704139,5.337132,1.425368,11.099721,1.565404,7.913100,5.001799,4.967920,
2.817727,11.381317,-0.676320,3.123584,1.711049,6.155654,0.743070,1.733049,2.986102,9.681191,8.112181,4.614483,1.208154,4.711006,5.336112,1.423619,11.100142,1.565364,7.911483,5.004205,4.971133,
2.820613,11.384369,-0.677728,3.123424,1.709512,6.156450,0.734859,1.732237,2.985425,9.682534,8.112064,4.614475,1.215808,4.716220,5.335039,1.422305,11.099903,1.566231,7.910601,5.006628,4.977051,
2.824823,11.387490,-0.679673,3.123311,1.708639,6.157230,0.728337,1.731429,2.984231,9.683638,8.111684,4.614469,1.222867,4.721383,5.333922,1.421214,11.098595,1.566997,7.910166,5.010077,4.983294,
2.827354,11.391019,-0.681682,3.123478,1.707422,6.157922,0.722029,1.729594,2.984111,9.684918,8.111865,4.614460,1.228035,4.724087,5.332869,1.420660,11.095836,1.567591,7.910958,5.010782,4.990485,
2.830013,11.393890,-0.683767,3.123239,1.706840,6.158640,0.717216,1.728254,2.983458,9.686994,8.112015,4.614452,1.232205,4.727162,5.331814,1.419282,11.093302,1.568264,7.911848,5.012850,4.996782,
2.831319,11.404569,-0.689003,3.120616,1.705231,6.158841,0.704268,1.722285,2.990681,9.688215,8.113585,4.614437,1.237367,4.728286,5.331452,1.421656,11.088627,1.568759,7.914832,5.008611,5.012543,
2.827104,11.410541,-0.692686,3.119470,1.703361,6.159015,0.689518,1.715604,2.998722,9.689329,8.115066,4.614423,1.243958,4.730420,5.331173,1.424585,11.084098,1.568891,7.916615,5.003791,5.024764,
2.821757,11.419278,-0.697544,3.117523,1.701829,6.159062,0.672274,1.707514,3.008742,9.690276,8.117445,4.614408,1.250712,4.731395,5.331084,1.427869,11.078976,1.569242,7.918574,4.996866,5.039720,
2.811466,11.426734,-0.702927,3.113873,1.699956,6.158711,0.648671,1.701203,3.023216,9.689911,8.120967,4.614392,1.262156,4.737633,5.331691,1.435397,11.077286,1.570694,7.916059,4.992965,5.051609,
2.803489,11.433442,-0.707930,3.110592,1.698908,6.158517,0.629488,1.695941,3.034178,9.689079,8.122578,4.614378,1.272200,4.744755,5.331915,1.442171,11.075328,1.571141,7.914987,4.991775,5.061709,
2.800037,11.439507,-0.711017,3.108413,1.697294,6.158505,0.615791,1.691961,3.041735,9.690022,8.121929,4.614365,1.279730,4.748950,5.331838,1.447952,11.075479,1.570736,7.915041,4.990603,5.068997,
2.797713,11.443326,-0.711980,3.108132,1.696634,6.158613,0.606723,1.689190,3.046059,9.692846,8.122136,4.614353,1.284937,4.753151,5.331568,1.452600,11.075641,1.570714,7.915434,4.991285,5.074297,
2.796226,11.446006,-0.711690,3.109216,1.696233,6.158846,0.603357,1.687529,3.046619,9.698087,8.121357,4.614342,1.286577,4.754846,5.331131,1.455627,11.076271,1.570684,7.916784,4.990806,5.077105,
2.796772,11.447885,-0.709080,3.111887,1.696995,6.159404,0.602083,1.687127,3.043611,9.706102,8.120696,4.614332,1.288105,4.758041,5.330305,1.456505,11.077806,1.570534,7.917287,4.993830,5.078850,
2.798324,11.448749,-0.706085,3.115771,1.697530,6.159936,0.603118,1.687215,3.039619,9.713622,8.120295,4.614323,1.288718,4.761905,5.329430,1.457746,11.077407,1.570141,7.918486,4.998403,5.081415,
2.800544,11.448096,-0.700661,3.121489,1.697929,6.160582,0.607211,1.688516,3.032830,9.721601,8.119448,4.614315,1.287659,4.765510,5.328405,1.458017,11.077773,1.569331,7.920006,5.003748,5.081535,
2.802017,11.443530,-0.695063,3.127474,1.699107,6.160990,0.613455,1.689927,3.027811,9.729225,8.120442,4.614305,1.284585,4.765706,5.327742,1.460372,11.073401,1.569159,7.922193,5.005888,5.084763,
2.802987,11.437642,-0.688442,3.134056,1.699208,6.161478,0.622081,1.691745,3.022145,9.736265,8.119567,4.614299,1.280327,4.763769,5.326977,1.461862,11.071440,1.568302,7.924217,5.005979,5.084995,
2.800865,11.429752,-0.682380,3.139841,1.697960,6.161911,0.632198,1.694426,3.016857,9.743099,8.116873,4.614302,1.275483,4.761143,5.326310,1.462056,11.071476,1.567080,7.926750,5.004494,5.081738,
2.798728,11.420627,-0.675986,3.145846,1.696147,6.162453,0.644422,1.697664,3.012084,9.749616,8.114054,4.614307,1.269860,4.758375,5.325537,1.461129,11.073380,1.566005,7.928707,5.003069,5.075696,
2.797467,11.411094,-0.670043,3.151283,1.694215,6.163024,0.658845,1.701633,3.007421,9.754725,8.111137,4.614316,1.263576,4.755732,5.324691,1.460089,11.076150,1.565082,7.930527,5.001826,5.068489,
2.786578,11.397353,-0.665949,3.154093,1.692005,6.163578,0.670567,1.704185,3.004185,9.760331,8.108227,4.614326,1.259022,4.756062,5.323973,1.458748,11.082025,1.564219,7.931184,5.000370,5.055254,
2.776128,11.384053,-0.663224,3.156232,1.689424,6.164020,0.684112,1.706925,3.001752,9.764160,8.105601,4.614339,1.253224,4.755080,5.323350,1.457674,11.088113,1.563818,7.932078,4.997535,5.041349,
2.768185,11.371482,-0.660123,3.159188,1.686893,6.164492,0.696813,1.709749,2.998822,9.766884,8.102965,4.614355,1.248185,4.754573,5.322655,1.456957,11.093981,1.563364,7.933072,4.995367,5.028632,
2.756918,11.357607,-0.657197,3.162865,1.685625,6.164951,0.707232,1.713659,2.995775,9.769215,8.100349,4.614370,1.244927,4.756316,5.321877,1.456715,11.098013,1.562729,7.933477,4.994179,5.016126,
2.744031,11.348928,-0.659310,3.161280,1.682457,6.164924,0.713347,1.714680,3.000682,9.766989,8.099018,4.614366,1.242200,4.760747,5.321789,1.458130,11.101555,1.561925,7.934863,4.992315,5.006994,
2.735885,11.342551,-0.660764,3.160623,1.679131,6.164981,0.720624,1.716291,3.004107,9.766094,8.097688,4.614365,1.238820,4.764350,5.321595,1.459032,11.104214,1.561230,7.936454,4.990780,5.000328,
2.734635,11.338054,-0.662593,3.159843,1.676143,6.165204,0.730455,1.719230,3.005487,9.764837,8.095511,4.614385,1.235054,4.767331,5.321107,1.459338,11.106347,1.560660,7.938324,4.990473,4.996004,
2.737031,11.334242,-0.663822,3.159927,1.673602,6.165634,0.743739,1.723588,3.004625,9.764196,8.092506,4.614421,1.230254,4.768510,5.320292,1.458574,11.108264,1.560024,7.940149,4.990585,4.991779,
2.743298,11.330501,-0.663066,3.161939,1.670395,6.166250,0.757785,1.728694,3.001510,9.764715,8.087741,4.614485,1.224668,4.769035,5.319214,1.457022,11.110766,1.558763,7.942269,4.991032,4.987843,
2.752778,11.328411,-0.662173,3.164563,1.667024,6.166992,0.770569,1.733310,2.997477,9.765648,8.083578,4.614541,1.219915,4.770179,5.317968,1.455181,11.112177,1.557427,7.944620,4.992417,4.986485,
2.763221,11.327975,-0.661090,3.168010,1.662744,6.167751,0.784919,1.737683,2.993070,9.767339,8.079200,4.614616,1.213854,4.769081,5.316615,1.453064,11.112842,1.555972,7.947357,4.992114,4.985682,
2.776295,11.330287,-0.659359,3.172712,1.658279,6.168578,0.797459,1.740929,2.988654,9.768731,8.076111,4.614667,1.208396,4.767637,5.315211,1.450832,11.112168,1.554888,7.949975,4.991698,4.988447,
2.790919,11.330954,-0.656306,3.178528,1.653514,6.169529,0.809046,1.744877,2.983780,9.768934,8.072796,4.614723,1.204282,4.766461,5.313623,1.449155,11.110123,1.553714,7.952706,4.991993,4.992889,
2.807097,11.332507,-0.654581,3.182451,1.648403,6.170622,0.820169,1.749206,2.978645,9.768513,8.069360,4.614798,1.200967,4.765365,5.311876,1.447068,11.108653,1.552886,7.955231,4.992335,4.997500,
2.820298,11.332777,-0.654565,3.185281,1.643462,6.171457,0.830985,1.753720,2.975307,9.768025,8.067619,4.614832,1.196252,4.762113,5.310383,1.446277,11.103173,1.552370,7.958205,4.989722,5.005575,
2.829900,11.330959,-0.655383,3.186980,1.638779,6.172257,0.838888,1.760026,2.973120,9.767661,8.065928,4.614878,1.193709,4.761440,5.309134,1.445619,11.098996,1.552258,7.959949,4.988979,5.011523,
2.841398,11.329118,-0.656766,3.187168,1.632490,6.173283,0.846471,1.766590,2.970882,9.766720,8.064192,4.614933,1.191997,4.761071,5.307658,1.444377,11.096377,1.552548,7.961323,4.988432,5.017004,
2.856185,11.329455,-0.659031,3.186755,1.626043,6.174443,0.853513,1.771886,2.967961,9.765044,8.063828,4.614953,1.190980,4.762182,5.305970,1.443507,11.092133,1.553106,7.962642,4.990180,5.025180,
2.864122,11.328079,-0.662950,3.185010,1.617880,6.175431,0.858164,1.776435,2.968746,9.760091,8.062545,4.614996,1.191943,4.763805,5.304558,1.443820,11.090118,1.553373,7.964511,4.990219,5.027471,
2.870288,11.326432,-0.664357,3.184794,1.614524,6.177029,0.864100,1.781782,2.962835,9.758204,8.061275,4.615041,1.191867,4.764820,5.302290,1.441027,11.086106,1.553288,7.965455,4.992694,5.028853,
2.878702,11.324743,-0.666112,3.183798,1.608417,6.178828,0.871608,1.787106,2.956860,9.754675,8.060835,4.615077,1.191388,4.766223,5.299804,1.437973,11.082839,1.553881,7.966406,4.996554,5.030244,
2.887883,11.320962,-0.665995,3.186118,1.603052,6.180732,0.877069,1.791953,2.949308,9.751023,8.057890,4.615182,1.191759,4.769036,5.296954,1.434085,11.081096,1.553248,7.969071,4.999780,5.030121,
2.896063,11.317014,-0.665968,3.187644,1.596424,6.182701,0.880788,1.797263,2.942524,9.747631,8.054658,4.615306,1.192950,4.773498,5.294136,1.430259,11.079379,1.552917,7.971370,5.004447,5.030622,
2.903514,11.313593,-0.665358,3.189776,1.586600,6.184850,0.884549,1.802564,2.936036,9.742602,8.051861,4.615421,1.194795,4.778108,5.291251,1.426002,11.077574,1.552878,7.973913,5.009982,5.030409,
2.912388,11.309564,-0.666204,3.190413,1.574474,6.187177,0.888774,1.808143,2.930125,9.737798,8.048632,4.615554,1.196476,4.782051,5.288363,1.420943,11.078289,1.552871,7.976019,5.014787,5.029182,
2.921768,11.306120,-0.666239,3.191655,1.562426,6.189673,0.894304,1.814080,2.924011,9.733604,8.046300,4.615665,1.197537,4.785005,5.285251,1.415625,11.078590,1.553361,7.977955,5.019741,5.028107,
2.932770,11.302882,-0.665094,3.193200,1.547216,6.192662,0.901904,1.821057,2.917510,9.729367,8.043283,4.615805,1.198624,4.786919,5.281707,1.409224,11.081429,1.554179,7.979378,5.024747,5.025099,
2.943000,11.297865,-0.663717,3.195490,1.532678,6.195549,0.910581,1.828546,2.912041,9.725124,8.040987,4.615918,1.199218,4.786439,5.278309,1.403522,11.082100,1.555103,7.980304,5.026867,5.023832,
2.952341,11.288809,-0.664143,3.197197,1.522107,6.197473,0.921334,1.836441,2.909242,9.722367,8.040679,4.615976,1.197392,4.782800,5.275976,1.401657,11.078481,1.555945,7.982383,5.025692,5.027465,
2.953110,11.280132,-0.664760,3.197864,1.513321,6.198997,0.928355,1.843648,2.909342,9.719642,8.041187,4.616020,1.196547,4.780347,5.274151,1.399216,11.074627,1.557128,7.983450,5.023815,5.030318,
2.951064,11.271178,-0.664560,3.199603,1.505380,6.200847,0.932816,1.851053,2.909091,9.716729,8.041371,4.616065,1.197076,4.778926,5.271925,1.395608,11.071299,1.558108,7.983971,5.021557,5.032336,
2.951380,11.265720,-0.666403,3.200500,1.500958,6.202302,0.933326,1.856039,2.910343,9.713716,8.043131,4.616082,1.199432,4.777876,5.269874,1.393446,11.066378,1.559422,7.983710,5.017144,5.040286,
2.953466,11.260252,-0.666845,3.202122,1.497609,6.204062,0.932621,1.861286,2.909319,9.711475,8.044166,4.616117,1.203020,4.778412,5.267397,1.390695,11.061606,1.560771,7.981718,5.014667,5.048749,
2.959085,11.256032,-0.666487,3.203348,1.494798,6.206287,0.934295,1.866714,2.907327,9.711176,8.045500,4.616139,1.205408,4.779018,5.264568,1.386799,11.060245,1.561995,7.978678,5.015533,5.055332,
2.962344,11.251842,-0.666503,3.205284,1.493423,6.208255,0.934464,1.872567,2.905557,9.710094,8.047115,4.616158,1.208791,4.781363,5.261910,1.384383,11.058427,1.563629,7.976096,5.017733,5.060764,
2.968657,11.249664,-0.667686,3.207316,1.492680,6.209939,0.932144,1.876489,2.905011,9.708109,8.049424,4.616161,1.212382,4.783496,5.259684,1.383600,11.054453,1.564881,7.973839,5.018764,5.069987,
2.974070,11.251425,-0.671464,3.207999,1.492011,6.211120,0.921344,1.875219,2.908991,9.704045,8.052528,4.616152,1.219477,4.788946,5.258351,1.384170,11.051160,1.565945,7.972100,5.018058,5.081711,
2.976132,11.252307,-0.674542,3.208055,1.489005,6.212546,0.913107,1.874600,2.912554,9.701425,8.054192,4.616154,1.225552,4.792843,5.256991,1.383110,11.049726,1.566577,7.970165,5.017053,5.089195,
2.976462,11.252481,-0.677406,3.207315,1.485723,6.214212,0.909317,1.874371,2.915922,9.699048,8.054771,4.616164,1.229287,4.794232,5.255260,1.381731,11.050294,1.567029,7.968287,5.016015,5.092222,
2.981722,11.277591,-0.713167,3.191051,1.474349,6.207328,0.894645,1.854058,2.950832,9.660329,8.076260,4.616041,1.239471,4.817440,5.262586,1.424420,11.030897,1.575707,8.007193,5.031820,5.105495,
2.983743,11.298416,-0.746698,3.175366,1.463039,6.201492,0.886742,1.835520,2.983315,9.624775,8.094679,4.615921,1.244848,4.835147,5.268735,1.463527,11.015255,1.583037,8.044188,5.045673,5.113749,
2.987626,11.325959,-0.779490,3.162698,1.453971,6.195768,0.866992,1.811475,3.016734,9.592220,8.112959,4.615876,1.253225,4.852992,5.275123,1.497991,11.005274,1.588291,8.074507,5.051801,5.128696,
2.987791,11.350020,-0.808058,3.149829,1.440814,6.192346,0.862492,1.786621,3.046958,9.564188,8.127683,4.615773,1.252277,4.862505,5.278512,1.531371,10.998437,1.592210,8.106473,5.055272,5.135011,
2.988438,11.367018,-0.828850,3.137873,1.416706,6.191329,0.865955,1.765085,3.069964,9.543187,8.133266,4.615462,1.248011,4.866035,5.279457,1.558816,10.997024,1.592222,8.135491,5.060172,5.134827,
2.984763,11.379957,-0.846279,3.125713,1.392711,6.191717,0.872068,1.746472,3.089470,9.526564,8.136801,4.615136,1.243357,4.868318,5.278959,1.582995,10.996749,1.591806,8.162638,5.065708,5.130259,
2.979644,11.388699,-0.860932,3.113043,1.368238,6.193399,0.883059,1.730366,3.105595,9.514338,8.138073,4.614805,1.235211,4.866078,5.277154,1.604042,10.997880,1.590270,8.189331,5.069121,5.123373,
2.976255,11.394958,-0.871867,3.100821,1.343634,6.196081,0.895642,1.716091,3.117302,9.505748,8.136819,4.614421,1.226551,4.862153,5.274713,1.621565,11.000139,1.588110,8.214907,5.072991,5.114671,
2.975943,11.400115,-0.878874,3.089334,1.323059,6.199527,0.905463,1.704593,3.123802,9.500356,8.134051,4.614014,1.221386,4.858971,5.272018,1.635192,11.001196,1.586029,8.238415,5.080721,5.106870,
2.975302,11.403420,-0.883210,3.078695,1.315934,6.203670,0.916725,1.694662,3.127023,9.497200,8.129748,4.613622,1.217032,4.854977,5.267760,1.646297,11.001465,1.583073,8.259038,5.090335,5.099415,
2.969703,11.403695,-0.886884,3.068873,1.315721,6.206728,0.934822,1.688831,3.131592,9.494985,8.127573,4.613317,1.206709,4.846220,5.265043,1.656463,10.996430,1.580334,8.276662,5.094384,5.095183,
2.961411,11.398756,-0.885373,3.058674,1.313382,6.211651,0.962113,1.686259,3.132197,9.498558,8.121796,4.612977,1.192151,4.832537,5.260976,1.664058,10.992895,1.576945,8.294574,5.097810,5.087146,
2.951895,11.393957,-0.881636,3.050062,1.315028,6.217421,0.985556,1.681372,3.130709,9.503411,8.115702,4.612675,1.180550,4.820203,5.256567,1.668227,10.987540,1.572716,8.308372,5.102693,5.080845,
2.941120,11.386642,-0.876770,3.041356,1.308349,6.222887,1.009725,1.676448,3.127496,9.509223,8.107047,4.612397,1.168661,4.806882,5.253246,1.671106,10.983441,1.566618,8.321291,5.106934,5.073049,
2.925674,11.378862,-0.870328,3.032239,1.293940,6.228975,1.037044,1.672189,3.123027,9.516319,8.096019,4.612164,1.155032,4.792332,5.250169,1.672609,10.981081,1.559740,8.335259,5.108151,5.061956,
2.911921,11.369061,-0.864104,3.023757,1.276472,6.234592,1.063753,1.669755,3.118104,9.523697,8.084463,4.611988,1.141969,4.778504,5.247713,1.672304,10.978776,1.553055,8.346744,5.109379,5.051612,
2.898507,11.357011,-0.856163,3.015950,1.249788,6.240058,1.091048,1.672705,3.111945,9.532264,8.070983,4.611921,1.130567,4.764708,5.247065,1.669567,10.978726,1.546355,8.356269,5.110058,5.039581,
2.885135,11.346498,-0.848274,3.008833,1.224004,6.245566,1.115688,1.675371,3.105868,9.540579,8.057749,4.611886,1.120943,4.751768,5.245981,1.666099,10.979280,1.539705,8.363556,5.109843,5.028377,
2.871987,11.337716,-0.839974,3.002825,1.190872,6.251193,1.137436,1.677571,3.100168,9.548815,8.044768,4.611899,1.112854,4.740005,5.246071,1.661532,10.980871,1.533304,8.368783,5.108582,5.017871,
2.829821,11.346583,-0.835791,3.007581,1.158826,6.261276,1.153010,1.665186,3.128609,9.555674,8.034513,4.611827,1.094355,4.735936,5.239236,1.649589,10.975662,1.528397,8.367981,5.087830,5.010188,
2.792599,11.348442,-0.832409,3.011653,1.131770,6.269916,1.172633,1.659329,3.154533,9.563797,8.026233,4.611686,1.073426,4.727198,5.234274,1.636913,10.968300,1.524110,8.364136,5.067738,5.007854,
2.765550,11.350468,-0.827818,3.015637,1.121026,6.279916,1.185147,1.651861,3.173993,9.571753,8.019946,4.611446,1.059271,4.720274,5.227094,1.622919,10.959569,1.520104,8.359080,5.054704,5.006864,
2.744752,11.353742,-0.823509,3.019212,1.121133,6.291681,1.192129,1.648561,3.187767,9.578144,8.014753,4.611200,1.052533,4.716417,5.214741,1.608272,10.952761,1.517426,8.353776,5.047279,5.004573,
2.732844,11.357829,-0.818566,3.022598,1.137195,6.304624,1.194017,1.644276,3.194723,9.583625,8.010865,4.610844,1.050558,4.713810,5.198762,1.594285,10.945237,1.514250,8.350230,5.047085,5.003840,
2.730176,11.359165,-0.810673,3.026956,1.135315,6.319007,1.194413,1.640895,3.197634,9.587161,8.007553,4.610554,1.052578,4.712683,5.184987,1.578536,10.943325,1.512520,8.346801,5.049663,5.000464,
2.730457,11.361179,-0.801662,3.032061,1.138135,6.333929,1.189775,1.633702,3.197635,9.591624,8.005876,4.610111,1.058138,4.714725,5.170325,1.562082,10.938876,1.510040,8.343112,5.055543,4.999117,
2.735237,11.363406,-0.792149,3.037276,1.143008,6.350269,1.182165,1.622607,3.194207,9.596413,8.005722,4.609594,1.066618,4.717775,5.154127,1.543834,10.933874,1.507841,8.337009,5.064302,4.999528,
2.740711,11.364636,-0.783189,3.042156,1.135890,6.365803,1.173505,1.612993,3.190456,9.600471,8.005925,4.609139,1.075900,4.721803,5.141481,1.525521,10.931731,1.506735,8.330661,5.071544,4.999224,
2.739800,11.365815,-0.774707,3.046186,1.121261,6.380780,1.168466,1.608482,3.187147,9.605034,8.006581,4.608701,1.082917,4.725791,5.131159,1.508065,10.931432,1.506327,8.327096,5.076887,4.995547,
2.740813,11.368029,-0.767007,3.049494,1.105119,6.394351,1.161575,1.603664,3.184460,9.609548,8.007518,4.608286,1.090586,4.729849,5.122884,1.491617,10.932217,1.506411,8.321967,5.081062,4.993676,
2.743195,11.369776,-0.760385,3.052230,1.082706,6.406272,1.154955,1.600145,3.182218,9.614063,8.008577,4.607927,1.098158,4.733575,5.118032,1.476253,10.934432,1.507129,8.316625,5.083974,4.992203,
2.747024,11.372153,-0.754536,3.054631,1.058554,6.417876,1.150265,1.596875,3.180064,9.618211,8.010341,4.607546,1.104675,4.737221,5.114189,1.461947,10.937392,1.508230,8.311685,5.086474,4.990571,
2.747692,11.372141,-0.748932,3.056896,1.029489,6.429090,1.144822,1.595492,3.178187,9.621835,8.012169,4.607215,1.112173,4.742442,5.112148,1.446696,10.941639,1.509962,8.307218,5.087068,4.986986,
2.749444,11.371763,-0.743578,3.058979,1.001561,6.440417,1.138532,1.594898,3.175353,9.625164,8.014478,4.606879,1.120579,4.747731,5.109712,1.431406,10.946653,1.512300,8.301070,5.087406,4.984806,
2.755939,11.372164,-0.737291,3.061700,0.970136,6.453388,1.132476,1.594759,3.171290,9.627947,8.017516,4.606495,1.129928,4.752835,5.106768,1.415847,10.953525,1.515311,8.294543,5.088228,4.982290,
